书名,评分,评价人数,作者,出版社,url
软件调试实战,7.3,(43人评价),作者/译者： Thorsten Grotker、Ulrich Holtmann、Holger Keding、Markus Wloka / 赵俐 ,出版信息：  人民邮电出版社 / 2010-2 / 45.00元,https://book.douban.com/subject/4231293/
软件架构设计:程序员向架构师转型必备,7.3,(90人评价),作者/译者： 温昱 ,出版信息：  电子工业出版社 / 2012-7 / 39.00元,https://book.douban.com/subject/10797944/
程序员的数学,7.3,(1151人评价),作者/译者： 结城浩 / 管杰 ,出版信息：  人民邮电出版社 / 2012-10 / 49.00元,https://book.douban.com/subject/19949020/
像程序员一样思考,7.3,(65人评价),作者/译者： V. Anton Spraul / 徐波 ,出版信息：  人民邮电出版社 / 2013-6 / 49.00元,https://book.douban.com/subject/24733747/
高性能Android应用开发,7.3,(19人评价),作者/译者： [美] Doug Sillars / 王若兰、周丹红、夏恩龙、陈文超、李欣欣 ,出版信息：  人民邮电出版社 / 2016-10 / 59.00元,https://book.douban.com/subject/26891270/
C++GUIQt4编程,7.3,(20人评价),作者/译者： 布兰切特 (Jasmin Blanchette)、萨默菲尔德 (Mark Summerfield) / 闫锋欣、曾泉人、张志强 ,出版信息：  电子工业出版社 / 2013-5 / 65.00元,https://book.douban.com/subject/24734031/
淘宝技术这十年:淘宝技术大学校长解密淘宝十年,7.3,(2390人评价),作者/译者： 子柳 ,出版信息：  电子工业出版社 / 2013-5 / 45.00元,https://book.douban.com/subject/24335672/
JavaScript编程精解(第3版),7.3,(17人评价),作者/译者： ［美］马尔奇·哈弗贝克（ Marijn Haverbeke） / 卢涛、李颖 ,出版信息：  机械工业出版社 / 2020-3-30 / 99.00元,https://book.douban.com/subject/35011711/
跟老齐学Python:从入门到精通,7.2,(82人评价),作者/译者： 齐伟 编著 ,出版信息：  电子工业出版社 / 2016-2 / 69.00元,https://book.douban.com/subject/26743627/
Python数据可视化编程实战,7.2,(35人评价),作者/译者： Igor Milovanovic / 颛清山 ,出版信息：  人民邮电出版社 / 2015-5-1 / 49.00元,https://book.douban.com/subject/26378430/
简约之美:软件设计之道,7.2,(176人评价),作者/译者： [美] Max Kanat-Alexander / 余晟 ,出版信息：  人民邮电出版社 / 2013-1 / 25.00元,https://book.douban.com/subject/20445258/
细说Java,7.2,(17人评价),作者/译者： ,出版信息： 梁勇 / 2010-7 / 39.00元,https://book.douban.com/subject/4895630/
TCP/IP详解卷1：协议（原书第2版）:卷1：协议（原书第2版）,7.2,(109人评价),作者/译者： Kevin R. Fall  W. Richard Stevens / 吴英、张玉、许昱玮 ,出版信息：  机械工业出版社 / 2016-6 / CNY 129.00,https://book.douban.com/subject/26825411/
程序员之禅,7.2,(66人评价),作者/译者： [德] Christian Grobmeier / 荣耀、朱艳 ,出版信息：  人民邮电出版社 / 2015-8 / 39.00元,https://book.douban.com/subject/26602146/
数据结构基础:第2版,7.2,(44人评价),作者/译者： [美]Ellis Horowitz 霍罗维兹 / 朱仲涛 ,出版信息：  清华大学出版社 / 2009-3 / 49.00元,https://book.douban.com/subject/3629448/
程序员应该知道的97件事,7.2,(164人评价),作者/译者： Kevlin Henney / 李军 译、吕骏 审校 ,出版信息：  电子工业出版社 / 2010-9 / 45.00元,https://book.douban.com/subject/5263681/
算法帝国,7.2,(452人评价),作者/译者： 克里斯托弗•斯坦纳 / 李筱莹 ,出版信息：  人民邮电出版社 / 2014-6 / 49.00,https://book.douban.com/subject/25854872/
Web应变之道,7.2,(12人评价),作者/译者： [美] Rob Larsen / 莫卫红、吴梦圆、李鑫、陈振武 ,出版信息：  电子工业出版社 / 2016-3 / 65.00元,https://book.douban.com/subject/26708972/
OSX与iOS内核编程,7.1,(14人评价),作者/译者： [澳] Ole Henry Halvorsen、[澳] Douglas Clarke / 贾　伟 ,出版信息：  人民邮电出版社 / 2013-6 / 89.00,https://book.douban.com/subject/24696879/
编译系统透视:图解编译原理,7.1,(34人评价),作者/译者： 新设计团队 ,出版信息：  机械工业出版社 / 2016-3-25 / 169.00元,https://book.douban.com/subject/26762311/
C语言程序设计,7.1,(559人评价),作者/译者： 谭浩强 ,出版信息：  清华大学出版社 / 2001-12-1 / 24.00元,https://book.douban.com/subject/1208843/
Qt中的C++技术,7.1,(19人评价),作者/译者： ,出版信息： 张波 / 2012-7 / 55.00元,https://book.douban.com/subject/10812785/
Rust编程之道,7.1,(104人评价),作者/译者： 张汉东 ,出版信息：  电子工业出版社 / 2019-1 / 128,https://book.douban.com/subject/30418895/
Java虚拟机并发编程,7.1,(54人评价),作者/译者： Venkat Subramaniam / 薛笛 ,出版信息：  机械工业出版社 / 2013-5 / 59.00元,https://book.douban.com/subject/24533312/
PythonWeb开发实战,7.1,(189人评价),作者/译者： 董伟明 ,出版信息：  电子工业出版社 / 2016-9-15 / 105,https://book.douban.com/subject/26852057/
Python语言程序设计,7.1,(36人评价),作者/译者： [美]梁勇(Lang Y. D.) / 李娜 ,出版信息：  机械工业出版社 / 2015-4 / 79.00元,https://book.douban.com/subject/26643589/
图像处理、分析与机器视觉,7.1,(59人评价),作者/译者： [美]桑卡(Milan Sonka)、[美]赫拉瓦卡(Vaclav Hlavac)、[美]博伊尔(Roger Boyle) / 艾海舟、苏延超 ,出版信息：  清华大学 / 2011-1 / 69.50元,https://book.douban.com/subject/5921462/
Python爬虫开发与项目实战,7.0,(69人评价),作者/译者： 范传辉 ,出版信息：  机械工业出版社 / 2017-6 / 79,https://book.douban.com/subject/27061630/
程序员必读之软件架构,7.0,(185人评价),作者/译者： [英] Simon Brown / 邓　钢 ,出版信息：  人民邮电出版社 / 2014-12 / 49.00元,https://book.douban.com/subject/26248182/
深入理解并行编程,7.0,(35人评价),作者/译者： [美] Paul E.Mckenney（保罗·E·麦肯尼) / 谢宝友 鲁阳 ,出版信息：  电子工业出版社 / 2017-7-1 / 129,https://book.douban.com/subject/27078711/
代码阅读方法与实践,7.0,(235人评价),作者/译者： 斯平内利斯 / 赵学良 ,出版信息：  清华大学出版社 / 2004-03-01 / 45.00元,https://book.douban.com/subject/1151672/
看漫画学Python：有趣、有料、好玩、好用（全彩版）,7.0,(31人评价),作者/译者： 关东升、赵大羽 ,出版信息：  电子工业出版社 / 2020-6 / 89,https://book.douban.com/subject/35069146/
大道至易:实践者的思想,7.0,(26人评价),作者/译者： 周爱民 ,出版信息：  人民邮电出版社 / 2012-6 / 69.00元,https://book.douban.com/subject/10774749/
SpringBoot实战,6.9,(406人评价),作者/译者： [美]克雷格·沃斯 / 丁雪丰 ,出版信息：  人民邮电出版社 / 2016-9 / 59.00元,https://book.douban.com/subject/26857423/
Go语言程序设计,6.9,(114人评价),作者/译者： Mark Summerfield / 许式伟、吕桂华、徐立、何李石 ,出版信息：  人民邮电出版社 / 2013-8-1 / CNY 69.00,https://book.douban.com/subject/24869910/
LearningPySpark:Builddata-intensiveapplicationslocallyanddeployatscaleusingthecombinedpowersofPytho,6.9,(13人评价),作者/译者： Tomasz Drabas、Denny Lee ,出版信息：  Packt Publishing / 2017-5-4 / USD 42.84,https://book.douban.com/subject/27005612/
代码之外的功夫:程序员精进之路,6.8,(105人评价),作者/译者： [美] Gregory T. Brown / 李志 ,出版信息：  人民邮电出版社 / 2018-3-1 / 49.00元,https://book.douban.com/subject/30147274/
Android群英传:神兵利器,6.8,(35人评价),作者/译者： 徐宜生 ,出版信息：  电子工业出版社 / 2016-9 / 79.00元,https://book.douban.com/subject/26855851/
GoWebProgramming,6.8,(25人评价),作者/译者： Sau Sheong Chang ,出版信息：  Manning / 2015 / USD 44.99,https://book.douban.com/subject/26340005/
labuladong的算法小抄,6.8,(141人评价),作者/译者： ,出版信息： 付东来（@labuladong） / 电子工业出版社 / 99.00元,https://book.douban.com/subject/35252621/
Netty、Redis、Zookeeper高并发实战,6.7,(28人评价),作者/译者： 尼恩 ,出版信息：  机械工业出版社 / 2019-8 / 79.00,https://book.douban.com/subject/34801361/
Dart编程语言,6.7,(12人评价),作者/译者： 【美】Gilad Bracha / 戴虬 ,出版信息：  电子工业出版社 / 2017-6 / 69.00,https://book.douban.com/subject/27074797/
iOS开发进阶,6.7,(166人评价),作者/译者： 唐巧 ,出版信息：  电子工业出版社 / 2015-1-1 / CNY 65.00,https://book.douban.com/subject/26287173/
像计算机科学家一样思考Java,6.7,(25人评价),作者/译者： （美）唐尼 / 滕云，周哲武 ,出版信息：  人民邮电出版社 / 2013-6-1 / 39.00元,https://book.douban.com/subject/24744263/
给产品经理讲技术,6.7,(271人评价),作者/译者： 陈宇、巩晓波、高杨、杨俊勇、关磊 ,出版信息：  电子工业出版社 / 2019-3-1 / 79.00元,https://book.douban.com/subject/33377403/
JavaScript框架设计第二版,6.7,(21人评价),作者/译者： 司徒正美 ,出版信息：  人民邮电出版社 / 2017-8 / 95.00 元,https://book.douban.com/subject/27133542/
C程序设计(第四版),6.6,(503人评价),作者/译者： 谭浩强 ,出版信息：  清华大学出版社 / 2010-6-1 / 33.00元,https://book.douban.com/subject/4864940/
Java从入门到精通,6.6,(70人评价),作者/译者： 明日科技 ,出版信息：  清华大学出版社 / 2012-9-1 / 59.80元,https://book.douban.com/subject/11534743/
Android应用开发揭秘,6.6,(234人评价),作者/译者： 杨丰盛 ,出版信息：  机械工业出版社 / 2010-1 / 69.00元,https://book.douban.com/subject/4200822/
代码里的世界观——通往架构师之路,6.6,(28人评价),作者/译者： 余叶 ,出版信息：  人民邮电出版社 / 2018-11 / 59.00元,https://book.douban.com/subject/30402683/
数据结构与算法JavaScript描述,6.6,(154人评价),作者/译者： [美] Michael McMillan / 王群锋、杜　欢 ,出版信息：  人民邮电出版社 / 2014-8 / 49.00元,https://book.douban.com/subject/25945449/
黑客秘笈:渗透测试实用指南,6.6,(18人评价),作者/译者： [美]彼得·基姆 / 徐文博、成明遥 ,出版信息：  人民邮电出版社 / 2015-7-1 / 45.00,https://book.douban.com/subject/26586582/
程序员的自我修养,6.5,(174人评价),作者/译者： 陈逸鹤 ,出版信息：  清华大学出版社 / 2017-5 / 49.00,https://book.douban.com/subject/27016319/
高可用架构（第1卷）,6.5,(47人评价),作者/译者： 高可用架构社区 ,出版信息：  电子工业出版社 / 2017-11-1 / 108.00元,https://book.douban.com/subject/27167798/
Spring源码深度解析,6.5,(131人评价),作者/译者： 郝佳 ,出版信息：  人民邮电出版社 / 2013-9 / 69.00元,https://book.douban.com/subject/25866350/
写给所有人的编程思维,6.5,(199人评价),作者/译者： (英) 吉姆·克里斯蒂安、于应机、李阳欢 / 林佳 / 北京日报出版社   策划,出版信息： 一米阳光童书馆 / 2019-4-1 / 45.00,https://book.douban.com/subject/30481930/
架构探险――从零开始写JavaWeb框架:从零开始写JavaWeb框架,6.5,(120人评价),作者/译者： 黄勇 ,出版信息：  电子工业出版社 / 2015-8-1 / 79.00,https://book.douban.com/subject/26593466/
QtQuick核心编程,6.4,(19人评价),作者/译者： 安晓辉 ,出版信息：  电子工业出版社 / 2015-1 / 79.00元,https://book.douban.com/subject/26274183/
数据结构与算法：python语言实现:Python语言实现,6.4,(52人评价),作者/译者： 迈克尔.·T·古德里奇、罗伯托·塔玛西亚、迈克尔·H·戈德瓦瑟 / 张晓、赵晓南 ,出版信息：  机械工业出版社 / 2018-9 / 109.00元,https://book.douban.com/subject/30323938/
Java编程思维,6.3,(22人评价),作者/译者： [美] Allen B. Downey、[美] Chris Mayfield / 袁国忠 ,出版信息：  人民邮电出版社 / 2017-1 / 59.00元,https://book.douban.com/subject/26931431/
Vue.js前端开发:快速入门与专业应用,6.2,(54人评价),作者/译者： 陈陆扬 ,出版信息：  人民邮电出版社 / 2017-2-1 / CNY 45.00,https://book.douban.com/subject/26994869/
Android群英传,6.2,(135人评价),作者/译者： 徐宜生 ,出版信息：  电子工业出版社 / 2015-9 / 69.00元,https://book.douban.com/subject/26599539/
JavaScript从入门到精通,6.2,(13人评价),作者/译者： 明日科技 ,出版信息：  清华大学出版社 / 2012-9 / 69.80元,https://book.douban.com/subject/11534729/
Go语言高并发与微服务实战,6.1,(17人评价),"作者/译者： 朱荣鑫,黄迪璇,张天 ",出版信息：  中国铁道出版社有限公司 / 2020-4 / 89,https://book.douban.com/subject/35055766/
数据结构（C语言版）,6.1,(332人评价),作者/译者： 严蔚敏、吴伟民 ,出版信息：  清华大学出版社 / 2012-5 / 29.00元,https://book.douban.com/subject/24699581/
精通SpringMVC4:通过学习SrpingMVC框架达到设计真实Web应用的专业水准,6.1,(13人评价),作者/译者： Geoffroy，Warin / 张卫滨、孙丽文 ,出版信息：  人民邮电出版社 / 2017-3-1 / 59.00元,https://book.douban.com/subject/27036365/
Android开发进阶:从小工到专家,6.0,(32人评价),作者/译者： 何红辉 ,出版信息：  人民邮电出版社 / 2016-2-1 / 69.00,https://book.douban.com/subject/26744163/
Spring技术内幕（第2版）:深入解析Spring架构与设计原理,5.9,(150人评价),作者/译者： 计文柯 ,出版信息：  机械工业出版社 / 2012-2 / 69.00元,https://book.douban.com/subject/10470970/
NLP汉语自然语言处理原理与实践,5.9,(33人评价),作者/译者： 郑捷 ,出版信息：  电子工业出版社 / 2017-1-1 / CNY 98.00,https://book.douban.com/subject/26977414/
狼书（卷2）：Node.jsWeb应用开发,5.8,(15人评价),作者/译者： 桑世龙 ,出版信息：  电子工业出版社 / 2020-1-1 / 99.00,https://book.douban.com/subject/34933584/
枕边算法书,5.8,(29人评价),作者/译者： [韩] 林栢濬 / 崔盛一 ,出版信息：  人民邮电出版社 / 2018-3 / 45.00元,https://book.douban.com/subject/30163021/
Unity5.X从入门到精通,5.7,(32人评价),作者/译者： Unity Technologies ,出版信息：  中国铁道出版社 / 2015-11 / 158元,https://book.douban.com/subject/26691156/
Android从入门到精通,5.3,(37人评价),作者/译者： 明日科技 ,出版信息：  清华大学出版社 / 2012-9-1 / 69.80元,https://book.douban.com/subject/11534979/
iOS面试之道,5.2,(37人评价),作者/译者： 故胤道长、唐巧 ,出版信息：  电子工业出版社 / 2018-7 / 59.00元,https://book.douban.com/subject/30278581/
Go语言并发之道,5.1,(57人评价),作者/译者： Katherine Cox-Buday / 于畅、马鑫、赵晨光 ,出版信息：  中国电力出版社 / 2018-12-1 / 58.00,https://book.douban.com/subject/30424330/
挑战编程技能:57道程序员功力测试题,5.0,(13人评价),作者/译者： Brian P. Hogan / 臧秀涛 ,出版信息：  人民邮电出版社 / 2017-2 / 39.00元,https://book.douban.com/subject/26958328/
Android组件化架构,4.8,(28人评价),作者/译者： 苍王 ,出版信息：  电子工业出版社 / 2018-3 / 79,https://book.douban.com/subject/30190188/
Vue.js权威指南,4.5,(77人评价),作者/译者： 张耀春 ,出版信息：  电子工业出版社 / 2016-8-1 / CNY 99.00,https://book.douban.com/subject/26869340/
FFmpeg从入门到精通,4.2,(50人评价),作者/译者： 刘歧、赵文杰 ,出版信息：  机械工业出版社 / 2018-3 / 69.00元,https://book.douban.com/subject/30178432/
Python3反爬虫原理与绕过实战:Python3反爬虫原理与绕过实战,3.7,(32人评价),作者/译者： 韦世东 ,出版信息：  人民邮电出版社 / 2020-1-10 / 89元,https://book.douban.com/subject/34938311/
JavaScript:TheDefinitiveGuide(7thEdition):MastertheWorld'sMost-UsedProgrammingLanguage,0.0,(10人评价),作者/译者： ,出版信息： David Flanagan / O'Reilly Media / 2020-6-2,https://book.douban.com/subject/34987597/
Java性能优化实践：JVM调优策略、工具与技巧,0.0,(少于10人评价),作者/译者： [英]本杰明• J. 埃文斯（Benjamin J. Evans）、[英]詹姆斯•高夫（James Gough）、[英]克里斯•纽兰（Chris Newland） / 曾波 ,出版信息：  人民邮电出版社 / 2020-11 / 109,https://book.douban.com/subject/35258148/
MacOSX技术内幕,0.0,(目前无人评价),作者/译者： （美）阿米特·辛格（Amit Singh） / 陈宗斌 ,出版信息：  清华大学出版社 / 2018-11-1 / 225元,https://book.douban.com/subject/30596610/
软件架构基础（影印版）,0.0,(少于10人评价),作者/译者： Mark Richards、Neal Ford ,出版信息：  东南大学出版社 / 2020-12 / 112.00元,https://book.douban.com/subject/35306892/
Android应用程序开发权威指南（第四版）,0.0,(14人评价),作者/译者： 【美】Joseph Annuzzi Jr.、Lauren Darcey、Shane Conder / 林学森、周昊来 ,出版信息：  电子工业出版社 / 2015-3 / 118.00元,https://book.douban.com/subject/26340518/
编程的修炼,0.0,(少于10人评价),作者/译者： Edsger W. Dijkstra / 裘宗燕 ,出版信息：  人民邮电出版社 / 2020-9-20 / 55.00元,https://book.douban.com/subject/35198312/
SpringSecurity实战,0.0,(少于10人评价),作者/译者： 陈木鑫 编著 ,出版信息：  电子工业出版社 / 2019-8 / 79.00元,https://book.douban.com/subject/34788867/
用Python动手学机器学习,0.0,(少于10人评价),作者/译者： [日]伊藤真 / 郑明智、司磊 ,出版信息：  人民邮电出版社 / 2021-2 / 89,https://book.douban.com/subject/35374307/
计算机代数系统的数学原理,0.0,(16人评价),作者/译者： 李超、阮威、张龙、张翔 ,出版信息：  清华大学出版社 / 2010-10 / 39.00元,https://book.douban.com/subject/5346530/
Python股票量化交易从入门到实践,0.0,(少于10人评价),作者/译者： 袁霄 ,出版信息：  人民邮电出版社 / 2020-7 / 89,https://book.douban.com/subject/35094020/
HeadFirstGo语言程序设计,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35237045/
EffectivePython:2ndEdition:90SpecificWaystoWriteBetterPython,0.0,(12人评价),作者/译者： Brett Slatkin ,出版信息：  Addison-Wesley Professional / 2019-12-2 / USD 42.99,https://book.douban.com/subject/34868258/
移动开发架构设计实战,0.0,(10人评价),作者/译者： 李云鹏 ,出版信息：  电子工业出版社 / 2019-11 / 89,https://book.douban.com/subject/34872142/
R软件教程与统计分析--入门到精通,0.0,(少于10人评价),作者/译者： Pierre Lafaye de Micheaux、Drouilhet Rémy / 潘东东、李启寨、唐年胜 ,出版信息：  高等教育出版社 / 2015-4-1 / CNY 69.00,https://book.douban.com/subject/26409407/
Java编程规范,0.0,(14人评价),作者/译者： 高斯林 / 陈宗斌、沈金河 ,出版信息：  中国电力出版社 / 2006-7 / 49.80元,https://book.douban.com/subject/1837615/
深度学习与围棋,0.0,(少于10人评价),作者/译者： [美]马克斯•帕佩拉（Max Pumperla） / 赵普明 ,出版信息：  人民邮电出版社异步图书 / 2021-3 / 99.00元,https://book.douban.com/subject/35357520/
父与子的编程之旅：与小卡特一起学Python（第3版）,0.0,(少于10人评价),作者/译者： [美]沃伦 • 桑德（Warren Sande）、[美]卡特 • 桑德（Carter Sande） / 杨文其、苏金国、易郑超 ,出版信息：  人民邮电出版社 / 2020-10-13 / 119,https://book.douban.com/subject/35224225/
C#8.0和.NETCore3.0高级编程:.NET开发经典名著,0.0,(少于10人评价),作者/译者： [英]马克·J.普赖斯（Mark J. Price） / 王莉莉 ,出版信息：  清华大学出版社 / 2020-11 / 128,https://book.douban.com/subject/35249961/
SelectedPapersontheAnalysisofAlgorithms,0.0,(少于10人评价),作者/译者： Donald E. Knuth ,出版信息：  Center for the Study of Language and Inf / 2000-06 / USD 45.00,https://book.douban.com/subject/1459333/
Python金融大数据分析第2版:第2版,0.0,(10人评价),作者/译者： ,出版信息： [德]伊夫·希尔皮斯科（Yves Hilpisch） / 人民邮电出版社 / 139元,https://book.douban.com/subject/35016263/
C#图解教程（第5版）,0.0,(12人评价),作者/译者： [美] 丹尼尔·索利斯、[美] 卡尔·施罗坦博尔 / 窦衍森、姚琪琳 等 ,出版信息：  人民邮电出版社 / 2019-11 / 129.00元,https://book.douban.com/subject/34894447/
数据预处理从入门到实战：基于SQL、R、Python,0.0,(少于10人评价),作者/译者： [日]本桥智光 / 陈涛 ,出版信息：  人民邮电出版社 / 2021-1 / 89,https://book.douban.com/subject/35324191/
大话数据结构:溢彩加强版,0.0,(45人评价),作者/译者： 程杰 ,出版信息：  清华大学出版社 / 2020-12-31 / 119,https://book.douban.com/subject/35229404/
PointersinC:AHandsonApproach,0.0,(少于10人评价),作者/译者： Naveen Toppo、Hrishikesh Dewan ,出版信息：  Apress / 2013-12-19 / USD 39.99,https://book.douban.com/subject/25891965/
SoftwareDesignforFlexibility:HowtoAvoidProgrammingYourselfintoaCorner,0.0,(少于10人评价),作者/译者： Chris Hanson、Gerald Jay Sussman ,出版信息：  The MIT Press / 2021-3-9 / USD 55.00,https://book.douban.com/subject/35279131/
Excel×Python智能高效办公,0.0,(少于10人评价),作者/译者： [日] 金宏和实 / 王非池 ,出版信息：  中国青年出版社 / 2021-4-1 / 79.90,https://book.douban.com/subject/35449309/
程序员的数学基础课:从理论到Python实践,0.0,(少于10人评价),作者/译者： 黄申 ,出版信息：  人民邮电出版社 / 2021-3 / 89.00元,https://book.douban.com/subject/35391675/
BackTrader量化交易案例图解,0.0,(少于10人评价),作者/译者： 何海群、何星语 ,出版信息：  电子工业出版社 / 2020-11 / 79.00元,https://book.douban.com/subject/35232691/
编程可以很简单,0.0,(目前无人评价),作者/译者： ,出版信息： [美] 尼基尔·亚伯拉罕（Nikhil Abraham） / 田野,https://book.douban.com/subject/35391627/
零基础趣学C语言,0.0,(少于10人评价),作者/译者： 如鹏教育 杨中科 ,出版信息：  人民邮电出版社 / 2019-3-1 / 59.8元,https://book.douban.com/subject/30770386/
程序设计方法(第2版),0.0,(少于10人评价),作者/译者： Matthias Felleisen、Robert Bruce Findler、Matthew Flatt、Shriram Krishnamurthi / 朱崇恺 ,出版信息：  人民邮电出版社 / 2020-10-13 / 99.00元,https://book.douban.com/subject/35222513/
HowJavaScriptWorks,0.0,(目前无人评价),作者/译者： Douglas Crockford ,出版信息：  Virgule-Solidus / 2018-10-18 / USD 40.00,https://book.douban.com/subject/30362974/
Python高手修炼之道:数据处理与机器学习实战,0.0,(少于10人评价),作者/译者： [中]许向武 ,出版信息：  人民邮电出版社 / 2020-11 / 79,https://book.douban.com/subject/35363714/
程序员的数学（第2版）,0.0,(少于10人评价),作者/译者： [日]结城浩 / 管杰、卢晓南 ,出版信息：  人民邮电出版社 / 2020-4-1 / 59元,https://book.douban.com/subject/35015043/
Python数据分析与应用,0.0,(少于10人评价),作者/译者： 黄红梅、张良均 ,出版信息：  人民邮电出版社 / 2018-4-1 / 49.8元,https://book.douban.com/subject/30204083/
深度探索Linux系统虚拟化,0.0,(11人评价),作者/译者： 王柏生、谢广军 ,出版信息：  机械工业出版社 / 2020-10-22 / 89.00元,https://book.douban.com/subject/35238691/
Halcon机器视觉算法原理与编程实战,0.0,(目前无人评价),作者/译者： ,出版信息： 杨青,https://book.douban.com/subject/34901060/
Algorithms+DataStructures=Programs,0.0,(少于10人评价),作者/译者： Niklaus Wirth ,出版信息：  Prentice Hall / 1975-11-11 / GBP 84.95,https://book.douban.com/subject/1438677/
Python密码学编程第2版,0.0,(少于10人评价),作者/译者： [美]阿尔·斯维加特（Al Sweigart） / 郑新芳、赵怡翾 ,出版信息：  人民邮电出版社 / 2020-4 / 89.00,https://book.douban.com/subject/35019294/
编译原理重点难点分析.习题解析.实验指导,0.0,(目前无人评价),作者/译者： ,出版信息： 黄贤英  等 / 2008-3 / 20.00元,https://book.douban.com/subject/3007563/
Android编程权威指南（第4版）,0.0,(少于10人评价),作者/译者： 克莉丝汀•马西卡诺、布赖恩•加德纳、比尔•菲利普斯、克里斯•斯图尔特 / 王明发 ,出版信息：  人民邮电出版社 / 2021-3-15 / 139.00,https://book.douban.com/subject/35367125/
零基础入门学习C语言：带你学C带你飞（微课视频版）,0.0,(11人评价),作者/译者： ,出版信息： 小甲鱼（李佳宇） / 清华大学出版社,https://book.douban.com/subject/33408115/
EffectiveTypeScript:62SpecificWaystoImproveYourTypeScript,0.0,(少于10人评价),作者/译者： Dan Vanderkam ,出版信息：  O'Reilly Media / 2019-11-5 / USD 39.99,https://book.douban.com/subject/34893998/
HeadFirstGo,0.0,(13人评价),作者/译者： Jay McGavren ,出版信息：  O'Reilly Media / 2018-6-25 / USD 52.25,https://book.douban.com/subject/30165143/
DesignPatternsinModernC++:ReusableApproachesforObject-OrientedSoftwareDesign,0.0,(少于10人评价),作者/译者： Dmitri Nesteruk ,出版信息：  Apress / 2018-6-7 / GBP 24.99,https://book.douban.com/subject/30200080/
BeingMaterial,0.0,(少于10人评价),"作者/译者： Marie-Pier Boucher, Stefan Helmreich, Leila W Kinney, Skylar Tibbits, Rebecca Uchill, Evan Ziporyn, eds. ",出版信息：  MIT Press / 2019-10 / $39.95,https://book.douban.com/subject/34893422/
手把手教你学51单片机:C语言版,0.0,(11人评价),作者/译者： 宋雪松、李冬明、崔长胜 ,出版信息：  清华大学出版社 / 2014-5-1 / 55.00,https://book.douban.com/subject/26287199/
LearningShellScriptingwithZsh,0.0,(少于10人评价),作者/译者： Gastón Festari ,出版信息：  Packt Publishing / 2014-1-15 / USD 29.99,https://book.douban.com/subject/25902185/
乐高机器人EV3探索书:机器人搭建和编程初学指南,0.0,(少于10人评价),作者/译者： Laurens Valk / 王睿 ,出版信息：  人民邮电出版社 / 2016-7-1 / 89.00元,https://book.douban.com/subject/26834009/
Swift：面向协议编程,0.0,(少于10人评价),作者/译者： 陈刚 ,出版信息：  电子工业出版社 / 2017-1 / 65,https://book.douban.com/subject/26937393/
MATLAB2018从入门到精通MATLAB视频教程实战案例版:实战案例版,0.0,(少于10人评价),作者/译者： ,出版信息： 天工在线 / 水利水电出版社 / 89.8元,https://book.douban.com/subject/30764030/
"FluentPython,2ndEdition:Clear,Concise,andEffectiveProgramming",0.0,(少于10人评价),作者/译者： Luciano Ramalho ,"出版信息：  O'Reilly Media, Inc. / 2021-1-1 / USD 59.99",https://book.douban.com/subject/34990079/
"SystemDesignInterview:Aninsider'sguide,SecondEdition",0.0,(10人评价),作者/译者： Alex Xu ,出版信息：  Independently published / 2020-6-4 / USD 28.00,https://book.douban.com/subject/35246417/
Istio学习指南,0.0,(少于10人评价),作者/译者： [美] Lee Calcote、[美] Zack Butcher / 覃璐 ,出版信息：  机械工业出版社 / 2020-10 / 79.00元,https://book.douban.com/subject/35234128/
Android系统源代码情景分析（修订版）（含CD光盘1张）,0.0,(少于10人评价),作者/译者： 罗升阳 著 ,出版信息：  电子工业出版社 / 2016-1 / 129.00元,https://book.douban.com/subject/26696340/
Python3爬虫、数据清洗与可视化实战（第2版）,0.0,(少于10人评价),作者/译者： 零一、韩要宾、黄园园 ,出版信息：  电子工业出版社 / 2020-7 / 69,https://book.douban.com/subject/35131715/
QtonAndroid核心编程,0.0,(少于10人评价),作者/译者： 安晓辉 ,出版信息：  电子工业出版社 / 2015-1 / 65.00元,https://book.douban.com/subject/26235190/
SpringCloudAlibaba微服务原理与实战:Cloud,0.0,(11人评价),作者/译者： 谭锋（Mic） ,出版信息：  电子工业出版社 / 2020-4 / 106元,https://book.douban.com/subject/35041576/
Kotlin编程实践:Kotlin从入门到实战，基于Kotlin1.3版，为常见的开发任务提供了简明实用的,0.0,(少于10人评价),作者/译者： [美] 肯·寇森（Ken Kousen） / 乔禹昂 ,出版信息：  机械工业出版社 / 2020-7-25 / 79.00元,https://book.douban.com/subject/35154598/
基于物理的建模与动画,0.0,(少于10人评价),作者/译者： [美]Donald H. House（唐纳德·豪斯）、[美]John C. Keyser（约翰·凯泽） / 叶劲峰 ,出版信息：  电子工业出版社 / 2020-12 / 109.00元,https://book.douban.com/subject/35287308/
深入理解ReactRouter：从原理到实践,0.0,(目前无人评价),作者/译者： 李杨韬 ,出版信息：  电子工业出版社 / 2021-3 / 89,https://book.douban.com/subject/35395830/
CSOUND音乐编程入门,0.0,(少于10人评价),作者/译者： 杨万钧 ,出版信息：  西南师范大学出版社 / 2015-9-1 / 37.20,https://book.douban.com/subject/30547506/
漫画算法：小灰的算法之旅（Python篇）,0.0,(少于10人评价),作者/译者： 魏梦舒 ,出版信息：  电子工业出版社 / 2020-4 / 79.00元,https://book.douban.com/subject/35019100/
