书名,评分,评价人数,作者,出版社,url
城里的房子,6.6,(757人评价),作者/译者： 徐远 ,出版信息：  中信出版社 / 2018-11 / 68.00元,https://book.douban.com/subject/30401752/
马丁•惠特曼的价值投资方法:回归基本面,6.6,(44人评价),作者/译者： （美）马丁 J.惠特曼 ,出版信息：  机械工业出版社 / 2013-9 / 49.00,https://book.douban.com/subject/25732045/
可转债投资魔法书,6.6,(354人评价),作者/译者： 安道全 ,出版信息：  电子工业 / 2012-4 / 29.80元,https://book.douban.com/subject/10740403/
99%的人一看就会的理财书,6.6,(267人评价),作者/译者： 【美】卡尔•理查兹（Carl Richards） ,出版信息：  中信出版社 / 2016-8 / 39.00,https://book.douban.com/subject/26846867/
精准投资：管清友的投资思维课,6.6,(119人评价),作者/译者： ,出版信息： 管清友 / 中信出版社 / 68元,https://book.douban.com/subject/33397297/
风投,6.5,(28人评价),作者/译者： 汤姆·尼古拉斯 / 田轩 ,出版信息：  中信出版集团 / 2020-10-1 / 69,https://book.douban.com/subject/35263053/
价值投资者的财报分析,6.5,(15人评价),作者/译者： 夏立军、李莫愁 ,出版信息：  机械工业出版社 / 2021-1-13 / 69,https://book.douban.com/subject/35325728/
股票投资入门与实战技巧:从零开始学炒股,6.5,(193人评价),作者/译者： 王坤 ,出版信息：  团结出版社 / 2014-10-1 / CNY 35.00,https://book.douban.com/subject/26272155/
在股市遇见凯恩斯:“股神级”经济学家的投资智慧,6.5,(61人评价),作者/译者： [美] 约翰F.瓦辛科 / 郭武文 ,出版信息：  机械工业出版社 / 2015-11-1 / 45.00元,https://book.douban.com/subject/26679774/
足球财富:欧赔与亚盘足彩研究,6.4,(92人评价),作者/译者： 刘胜临 ,出版信息：  金城 / 2010-7 / 42.00元,https://book.douban.com/subject/4925606/
区块链：定义未来金融与经济新格局,6.4,(577人评价),作者/译者： 张健 ,出版信息：  机械工业出版社 / 2016-6-18 / 49.00,https://book.douban.com/subject/26831424/
基金投资入门与实战技巧,6.4,(266人评价),作者/译者： 罗斌 ,出版信息：  北京时代华文书局 / 2015-2-1 / CNY 35.00,https://book.douban.com/subject/26318326/
基金定投：让财富滚雪球,6.4,(429人评价),作者/译者： 老罗 ,出版信息：  电子工业出版社 / 2018-11 / 49.8,https://book.douban.com/subject/30364214/
小白投资美股指南:雪球「岛」系列,6.4,(56人评价),作者/译者： ,出版信息： 徐佳杰Pierre / 中性出版社 / 2015-11,https://book.douban.com/subject/30115728/
十年十倍:散户也可以学习的量化投资方法,6.3,(70人评价),作者/译者： ,出版信息： 金伟民（@持有封基） / 中国经济出版社 / 2017-7,https://book.douban.com/subject/27080501/
坚守:“指数基金之父”博格的长赢之道,6.3,(72人评价),作者/译者： [美] 约翰·博格 / 望京博格 李天聘 ,出版信息：  中信出版社 / 2020-4-1 / 79.00元,https://book.douban.com/subject/35013822/
全球资产配置（全彩）,6.3,(102人评价),作者/译者： 【美】Mebane Faber（麦嘉华） / 郑志勇、陈杰 ,出版信息：  电子工业出版社 / 2018-3 / 69.00元,https://book.douban.com/subject/30159599/
像巴菲特一样投资:半小时漫画价值投资,6.2,(37人评价),作者/译者： 芒叔、管鹏 ,出版信息：  中信出版集团 / 2021-3-1 / 55.00元,https://book.douban.com/subject/35373481/
从零开始学炒股：股票入门与实战,6.1,(197人评价),作者/译者： 马涛 ,出版信息：  人民邮电出版社 / 2015-5-1 / 39.80元,https://book.douban.com/subject/26396020/
这就是茅台:千亿企业成长逻辑,6.0,(79人评价),作者/译者： ,出版信息： 张小军、马　玥、熊玥伽 / 机械工业出版社 / 80.00元,https://book.douban.com/subject/35307195/
大宗商品投资从入门到精通:大宗商品投资从入门到精通,6.0,(31人评价),作者/译者： 汤姆•陶利 (Tom Taulli) ,出版信息：  人民邮电出版社 / 2013-5-1 / CNY 45.00,https://book.douban.com/subject/24700365/
羊群的共识,5.9,(132人评价),作者/译者： ,出版信息： 肖小跑 / 华中科技大学出版社 / 28.60元,https://book.douban.com/subject/35111593/
交易心理学,5.6,(28人评价),作者/译者： [日]村居孝美 / 杨玲、郑磊 ,出版信息：  机械工业出版社 / 2015-10 / 49.00,https://book.douban.com/subject/26690605/
赚钱的逻辑,4.9,(76人评价),作者/译者： 钱伯鑫 /  ,出版信息：  江苏人民 / 2018-12-01 / 45.00元,https://book.douban.com/subject/30417584/
从零开始学炒基金:基金入门与实战(图解强化版),4.4,(24人评价),作者/译者： 马涛 ,出版信息：  人民邮电出版社; 第1版 (2015年6月1日) / 2015-6-1 / 39.80,https://book.douban.com/subject/26723451/
风险-收益分析：理性投资的理论与实践（第1卷）:理性投资的理论与实践,0.0,(少于10人评价),作者/译者： ［美］哈里 M. 马科维茨（Harry MMarkowitz）、肯尼斯 A. 布莱（Kenneth A. Blay） / 唐亮、武微 ,出版信息：  机械工业出版社 / 2016-8-11 / 69.00,https://book.douban.com/subject/26848728/
股市获利11堂必修课:简单、实用、有效的策略让你超越市场平均收益率,0.0,(少于10人评价),作者/译者： [美] 米奇·扎克斯 (Mitch Zacks) / 罗伟 ,出版信息：  安徽人民出版社 / 2016-5-1 / 42.00元,https://book.douban.com/subject/26790869/
QualityInvesting:OwningTheBestCompaniesForTheLongTerm,0.0,(少于10人评价),作者/译者： ,出版信息： Lawrence A. Cunningham、Torkell T. Eide、Patrick Hargreaves / 2016-1-5,https://book.douban.com/subject/27191916/
未来蓝筹,0.0,(少于10人评价),作者/译者： 李迅雷，吴寿康 策划 ,出版信息：  社会科学文献出版社 / 2002-10 / 48.00元,https://book.douban.com/subject/1101335/
金融狂熱簡史,0.0,(少于10人评价),作者/译者： 約翰.高伯瑞(John Kenneth Galbraith) / 許雅淑、李宗義 ,出版信息：  群學 / 2013-9 / 250台幣,https://book.douban.com/subject/25701092/
Rule#1:TheSimpleStrategyforSuccesfulInvestinginOnly15MinutesaWeek!,0.0,(少于10人评价),作者/译者： Phil Town ,出版信息：  Three Rivers Press / 2007-08-28 / USD 14.95,https://book.douban.com/subject/2083724/
股权并购:寻找企业第二增长曲线,0.0,(少于10人评价),作者/译者： 郭勤贵、杨佳媚 ,出版信息：  中国广播影视出版社 / 2021-3-1 / 79.00,https://book.douban.com/subject/35376087/
阿甘投資法:不看盤、不選股、不挑買點也能穩穩賺,0.0,(少于10人评价),作者/译者： ,出版信息： 闕又上 / 天下文化 / 2020-5-27,https://book.douban.com/subject/35126545/
漫步華爾街的10條投資金律:經理人不告訴你，但投資前一定要知道的事,0.0,(少于10人评价),作者/译者： 墨基爾 Burton G. Malkiel / 辛亞蓓 ,出版信息：  樂金文化 / 2020-4-8 / 新臺幣380元,https://book.douban.com/subject/35219959/
现代投资组合理论与投资分析(原书第9版),0.0,(10人评价),作者/译者： Edwin J. Elton、Martin J. Gruber、Stephen J. Brown、William N. Goetzmann / 王勇、隋鹏达 ,出版信息：  机械工业出版社 / 2017-5 / 129.00,https://book.douban.com/subject/27051552/
左侧交易（全2册）：解读股市时空密码+揭秘机构精准买卖策略,0.0,(少于10人评价),作者/译者： 陈占宇 ,出版信息：  山西人民出版社 / 2021-1-1 / 396,https://book.douban.com/subject/35353930/
行业分析怎么做:外资投行基本面分析方法,0.0,(少于10人评价),作者/译者： 钱粮胡同、知乎 ,出版信息：  浙江出版集团数字传媒有限公司 / 2016-12-13 / 8,https://book.douban.com/subject/35366082/
成就千亿市值:市值管理与投关指南,0.0,(少于10人评价),作者/译者： 章诚爽、赵立新 ,出版信息：  中国广播影视出版社 / 2021-4-1 / 99,https://book.douban.com/subject/35418967/
量化交易核心策略开发:从建模到实战,0.0,(少于10人评价),作者/译者： 李涵 ,出版信息：  机械工业出版社 / 2020-1-1 / 89,https://book.douban.com/subject/34893540/
投资成长股:罗·普莱斯投资之道,0.0,(11人评价),作者/译者： 科尼利厄斯·C.邦德 ,出版信息：  郭敬维 / 2020-11 / 79,https://book.douban.com/subject/35261934/
医药资本论:洞察医药领域估值体系,0.0,(少于10人评价),作者/译者： 上海塔坚信息科技有限公司 ,出版信息：  上海科学技术文献出版社 / 2020-1 / 198,https://book.douban.com/subject/34941556/
读懂巴菲特的投资逻辑,0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34832983/
大额保单成交攻略,0.0,(少于10人评价),作者/译者： 曾祥霞 ,出版信息：  人民邮电出版社 / 2021-4-15 / 108,https://book.douban.com/subject/35292678/
《趋势的力量——分化时代的投资逻辑》,0.0,(15人评价),作者/译者： ,出版信息： 李迅雷 / 2021-5 / 68,https://book.douban.com/subject/35455213/
巴菲特之道（原书第3版）（典藏版）,0.0,(10人评价),作者/译者： [美]罗伯特·哈格斯特朗（Robert G. Hagstrom） / 杨天南 ,出版信息：  机械工业出版社 / 2020-12 / 79.00,https://book.douban.com/subject/35300401/
模型理论5：宙合之序:宙合之序,0.0,(少于10人评价),作者/译者： ,出版信息： 孙国生 / 山西人民出版社 / 198.00元,https://book.douban.com/subject/35357703/
致富心態:關於財富、貪婪與幸福的20堂理財課,0.0,(少于10人评价),作者/译者： 摩根·豪瑟 Morgan Housel ,出版信息：  周玉文 / 天下文化 / 2021-1,https://book.douban.com/subject/35361532/
对冲基金投资指南:一本掌握全球市场盈利技巧,0.0,(11人评价),作者/译者： [美]塞恩·D·卡斯特拉恩、[美]小罗伯特·G·耶特曼 / 杜海韬、盛佳贞、姜臻 ,出版信息：  文汇出版社 / 2020-11 / 68元,https://book.douban.com/subject/35200540/
BeattheMarket:AScientificStockMarketSystem,0.0,(11人评价),作者/译者： Edward O. Thorp、Sheen T. Kassouf ,出版信息：  Random House / 1967-9-30 / USD 12.95,https://book.douban.com/subject/1999026/
投资交易心理分析（典藏版）,0.0,(少于10人评价),作者/译者： ［美］　布雷特N. 斯蒂恩博格（Brett N. Steenbarger） / 廖洪跃、顾奎 ,出版信息：  机械工业出版社 / 2018-11 / 69.00,https://book.douban.com/subject/30384796/
巴菲特的投资组合（典藏版）,0.0,(14人评价),作者/译者： 罗伯特·哈格斯特朗 ,出版信息：  机械工业出版社 / 2021-1 / 59.00,https://book.douban.com/subject/35300398/
巴菲特之道:巴菲特投资思想、方法、实录,0.0,(少于10人评价),作者/译者： ,出版信息： 中国华侨出版社 / 2018-5 / 36.00元,https://book.douban.com/subject/30705842/
短线交易秘诀（典藏版）,0.0,(少于10人评价),作者/译者： [美] 拉里·威廉斯（Larry Williams） / 穆瑞年、霍明、于天文 ,出版信息：  机械工业出版社 / 2020-12 / 80.00,https://book.douban.com/subject/35277573/
投资中简单的神奇公式:十年二十倍的股票投资方法（投资滚雪球系列）,0.0,(11人评价),作者/译者： 张峻恺 ,出版信息：  清华大学出版社 / 2020-8-1 / 69,https://book.douban.com/subject/35163816/
哈佛商学院判断与决策心理学课:查理·芒格推崇的误判心理解决方案（原书第8版）,0.0,(少于10人评价),作者/译者： 马克斯·巴泽曼、唐·摩尔 / 戴俊毅、姜静雅、张旭晖 ,出版信息：  中国青年出版社 / 2020-8-1 / 59.80元,https://book.douban.com/subject/35134970/
手把手教你玩定投,0.0,(13人评价),作者/译者： 陆明 ,出版信息：  广东旅游出版社 / 2021-1-14 / 48,https://book.douban.com/subject/35323684/
中国资本市场三十年：探索与变革,0.0,(目前无人评价),作者/译者： ,出版信息： 吴晓求 / 中国人民大学出版社 / 2021-1,https://book.douban.com/subject/35319233/
全球金融大变局,0.0,(25人评价),作者/译者： 乔依德、何知仁 ,出版信息：  中国出版集团｜中译出版社 / 2021-2 / 69,https://book.douban.com/subject/35367101/
市场哲学的数学原理,0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34450453/
财报背后的投资秘密:“韭菜”的自我修养,0.0,(14人评价),作者/译者： 孙旭龙 ,出版信息：  中国经济出版社 / 2020-10 / 58.00,https://book.douban.com/subject/35226767/
资产定价的行为方法,0.0,(少于10人评价),作者/译者： Hersh Shefrin / 王闻 ,出版信息：  中国人民大学出版社 / 2007-6 / 48.00元,https://book.douban.com/subject/2161611/
TradeStation交易应用实践：量化方法构建赢家策略（原书第2版）,0.0,(少于10人评价),作者/译者： [美]乔治·普鲁特（George Pruitt）、[美]约翰·希尔（John R. Hill） / 庄庆鸿、陈静、王锦炎 ,出版信息：  机械工业出版社 / 2018-3 / 75.00,https://book.douban.com/subject/30172738/
电脑股票基金零基础入门与实战精通,0.0,(少于10人评价),作者/译者： 九摩理财 ,出版信息：  华中科技 / 2010-2 / 35.00元,https://book.douban.com/subject/4269607/
超级强势股：如何投资小盘价值成长股（典藏版）,0.0,(少于10人评价),作者/译者： 肯尼思 L.费雪 ,出版信息：  机械工业出版社 / 2018-10 / 59,https://book.douban.com/subject/30336433/
黑色優勢:比狼更狡詐！揭開華爾街不為人知的黑錢流動、內線交易，以及FBI與頂級,0.0,(少于10人评价),作者/译者： 席拉‧寇哈特卡(Sheelah Kolhatkar) / 聞翊均 ,出版信息：  樂金文化 / 2020-10-7 / TWD 450,https://book.douban.com/subject/35374510/
危机时代:“华尔街神话”罗杰斯给你的财富管理法则！,0.0,(少于10人评价),作者/译者： [美]吉姆·罗杰斯（Jim Rogers） / 南勇 ,出版信息：  湖南文艺出版社 / 2021-6 / 58.00元,https://book.douban.com/subject/35447931/
通往财富自由之路,0.0,(11人评价),作者/译者： ［印］阿什文· B. 查布拉（Ashvin B. Chhabra） / 刘静 / 湛庐文化,出版信息： 浙江教育出版社 / 2021-3 / 79.90元,https://book.douban.com/subject/35388109/
一個投機者的告白（修訂版）,0.0,(少于10人评价),作者/译者： 安德烈．科斯托蘭尼 / 唐峋 ,出版信息：  商業周刊 / 2014-8-21 / TWD 320,https://book.douban.com/subject/26600563/
资产组合选择和资本市场的均值-方差分析,0.0,(少于10人评价),作者/译者： 哈利·M·马科维兹 / 朱菁、欧阳向军 ,出版信息：  上海人民 / 2006-3 / 35.00元,https://book.douban.com/subject/1811339/
理财路上的前车之鉴:当心股票基金、债券的陷阱,0.0,(少于10人评价),作者/译者： 诺夫辛格  编 / 马苏芹、达兵 ,出版信息：  上海人民出版社 / 2004-1 / 18.00元,https://book.douban.com/subject/1254011/
HowFinanceWorks:TheHBRGuidetoThinkingSmartAbouttheNumbers,0.0,(少于10人评价),作者/译者： ,出版信息： Mihir Desai / Harvard Business Review Press / 2019-4-23,https://book.douban.com/subject/32391694/
