书名,评分,评价人数,作者,出版社,url
我想看到的世界,7.5,(620人评价),作者/译者： 珍妮•苏克 / 索析 ,出版信息：  中国友谊出版公司 / 2014-11 / 39.80,https://book.douban.com/subject/26183838/
美国式婚姻,7.5,(956人评价),作者/译者： [美]塔亚莉·琼斯 / 刘策 ,出版信息：  中信出版集团 / 2019-11 / 58.00元,https://book.douban.com/subject/34449345/
圣母病,7.5,(117人评价),作者/译者： ,出版信息： 2019-3-1 / 54.00元,https://book.douban.com/subject/30583300/
生育对话录,7.5,(327人评价),作者/译者： 宋涵 ,出版信息：  生活•读书•新知三联书店  生活书店出版有限公司 / 2017-1-1 / 39.00元,https://book.douban.com/subject/26938714/
看世界,7.5,(384人评价),作者/译者： 傅莹 ,出版信息：  中信出版社 / 2018-6-1 / 86.00元,https://book.douban.com/subject/30242437/
一念一事,7.5,(106人评价),作者/译者： [日] 上村松园 / 方旭 ,出版信息：  北京时代华文书局 / 2020-6 / 49.00元,https://book.douban.com/subject/30319988/
芈月传(1-6),7.5,(1048人评价),作者/译者： 蒋胜男 ,出版信息：  浙江文艺出版社 / 2015-11-1 / 225.00元,https://book.douban.com/subject/26655263/
中国女性的20世纪:近现代父权制研究,7.5,(34人评价),作者/译者： [日] 白水纪子 / 尹凤先、关豪 ,出版信息：  吉林文史出版社 / 2019-4-1 / 38,https://book.douban.com/subject/30448037/
温柔之歌,7.5,(1544人评价),作者/译者： [法] 蕾拉·斯利玛尼 / 袁筱一 ,出版信息：  浙江文艺出版社 / 2017-8-1 / 39.00,https://book.douban.com/subject/27077752/
灵契,7.5,(954人评价),作者/译者： [英] 萨拉·沃特斯 / 沈敏 ,出版信息：  上海人民出版社 / 2017-10 / 56.00元,https://book.douban.com/subject/26961102/
吉田医生哈佛求学记,7.5,(1449人评价),作者/译者： 吉田穗波 / 田苗 ,出版信息：  北京时代华文书局 / 2015-10-1 / 35.00元,https://book.douban.com/subject/26663954/
送奶工,7.5,(1110人评价),作者/译者： [英] 安娜·伯恩斯 / 吴洁静 ,出版信息：  江苏凤凰文艺出版社 / 2020-8 / 58.00元,https://book.douban.com/subject/34926039/
我将独自前行,7.5,(2229人评价),作者/译者： [日] 若竹千佐子 / 杜海玲 ,出版信息：  北京联合出版公司 / 2020-3 / 42.00元,https://book.douban.com/subject/34950362/
都挺好,7.5,(3621人评价),作者/译者： 阿耐 ,出版信息：  四川文艺出版社 / 2012-12 / 36.00元,https://book.douban.com/subject/20492971/
上海娼妓改造史话,7.5,(113人评价),作者/译者： 贺宛男、杨洁曾 ,出版信息：  上海三联书店 / 1988.3 / 2.30,https://book.douban.com/subject/2133762/
我爱比尔,7.5,(2594人评价),作者/译者： 王安忆 ,出版信息：  南海出版公司 / 2000-1 / 18.00元,https://book.douban.com/subject/1072368/
纯真告别,7.5,(746人评价),作者/译者： [美]杰奎琳·苏珊 / 马爱农、蒯乐昊 ,出版信息：  北京联合出版公司 / 2018-6 / 49.80元,https://book.douban.com/subject/30158999/
南方有令秧,7.5,(9030人评价),作者/译者： 笛安 ,出版信息：  长江文艺出版社 / 2014-11-1 / 34.80元,https://book.douban.com/subject/25852518/
36岁，人生半熟,7.5,(964人评价),作者/译者： 宽宽 ,出版信息：  北京联合出版公司 / 2020-4 / 42.00,https://book.douban.com/subject/34995224/
一个人的战争,7.5,(1488人评价),作者/译者： 林白 ,出版信息：  北京十月文艺出版社 / 2004-1 / 28.60,https://book.douban.com/subject/1025559/
我的脖子让我很不爽,7.5,(2476人评价),作者/译者： [美]诺拉·艾芙隆（Nora Ephron） / 李亚萍 ,出版信息：  北京联合出版公司 / 2015-4 / 35.00元,https://book.douban.com/subject/26318808/
她比烟花寂寞,7.5,(14125人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1996年9月 / 9.80,https://book.douban.com/subject/1030153/
时间之舞,7.5,(153人评价),作者/译者： [美] 安 • 泰勒（Anne Tyler） / 徐阳 ,出版信息：  低音 • 北京联合出版公司 / 2020-5 / 48.00元,https://book.douban.com/subject/34990155/
你的身体，是一切美好的开始:饥饿定律、力量科学，以及一切宠爱你自己的正确方式,7.5,(2024人评价),作者/译者： 【美】卡梅隆˙迪亚茨、【美】桑德拉˙巴克 / 王敏 ,出版信息：  北京联合出版公司 / 2015-2 / 68.00,https://book.douban.com/subject/26312476/
艾丽斯自传:格特鲁德·斯泰因作品,7.5,(43人评价),作者/译者： (美)格特鲁德·斯泰因 / 张禹九 ,出版信息：  上海译文出版社 / 2012-11 / 32.00元,https://book.douban.com/subject/15067620/
上海之死,7.5,(904人评价),作者/译者： 虹影 ,出版信息：  山东文艺出版社 / 2005-04 / 22.00,https://book.douban.com/subject/1282093/
我的100件时尚单品,7.5,(2882人评价),作者/译者： [美] 尼娜·加西亚 / 吕方兴 ,出版信息：  中信出版社 / 2010 / 35.00元,https://book.douban.com/subject/4908957/
在海上等你,7.5,(628人评价),作者/译者： (日)丝山秋子 / 郭清华 ,出版信息：  上海译文出版社 / 2012-8 / 20.00元,https://book.douban.com/subject/10605851/
给贤南哥的信,7.5,(887人评价),作者/译者： 赵南柱、崔恩荣、金异说、崔正和、孙宝渼、具并模、金成重 / 简郁璇 / 文治图书 ,出版信息：  花城出版社 / 2021-3-1 / 48,https://book.douban.com/subject/35308313/
胭脂,7.5,(3571人评价),作者/译者： [香港] 亦舒 ,出版信息：  海天出版社 / 1998-06-01 / 9.80,https://book.douban.com/subject/1016053/
亨利和琼:一本为爱与欲而写的永恒纪念,7.5,(440人评价),作者/译者： 阿娜伊丝·宁 / 刘春燕、侍丹青 ,出版信息：  重庆出版社 / 2005-9-1 / 20.00元,https://book.douban.com/subject/1434327/
女性的权利,7.5,(648人评价),作者/译者： [尼日利亚]奇玛曼达·恩 戈兹·阿迪契 / 张芸、文敏 ,出版信息：  人民文学出版社 / 2017-6 / 28.00元,https://book.douban.com/subject/27073145/
灯之湖畔,7.5,(856人评价),作者/译者： [日]青山七惠 / 陈岩 ,出版信息：  上海译文出版社 / 2016-1-1 / 42.00元,https://book.douban.com/subject/26431623/
时尚衣橱:时尚教父的20堂品位进阶课,7.5,(266人评价),作者/译者： [美] 蒂姆·冈恩、[美] 埃达·卡尔霍恩 / 刘洲 ,出版信息：  中信出版社 / 2014-7-1 / 58.00元,https://book.douban.com/subject/1676606/
镜前镜后,7.5,(418人评价),作者/译者： 林青霞 ,出版信息：  北京日报出版社 / 2020-11 / 128,https://book.douban.com/subject/35236024/
戒律：全球恋爱约会圣经,7.5,(575人评价),作者/译者： [美]艾伦•费恩（Ellen Fein）   雪莉•施耐德（Sherrie Schneider） / 刘勇军 ,出版信息：  广西科学技术出版社 / 2016-3 / 36.00元,https://book.douban.com/subject/26747812/
钢琴教师,7.4,(2610人评价),作者/译者： [奥] 埃尔夫丽德·耶利内克 / 宁瑛、郑华汉 ,出版信息：  北京十月文艺出版社 / 2005-1 / 20.00元,https://book.douban.com/subject/1069168/
感受爱:在亲密关系中获得幸福的艺术,7.4,(538人评价),作者/译者： [美] 珍妮·西格尔 / 任楠 ,出版信息：  机械工业出版社 / 2018-9-6 / 39.00,https://book.douban.com/subject/30319558/
大正:百花盛放的新思维、奇女子,7.4,(143人评价),作者/译者： [日]茂吕美耶 ,出版信息：  四川文艺出版社 / 2018-2-1 / 59.80,https://book.douban.com/subject/27182530/
穿PRADA的女魔头,7.4,(784人评价),作者/译者： 劳伦・维斯贝格尔、谷红丽 / 谷红丽 ,出版信息：  译林出版社 / 2005-1-1 / 23.50,https://book.douban.com/subject/1262142/
一份不适合女人的工作,7.4,(1900人评价),作者/译者： [英] P.D.詹姆斯 / 祁阿红 ,出版信息：  江苏凤凰文艺出版社 / 2016-1 / 36.00元,https://book.douban.com/subject/26328639/
只有眼睛最真,7.4,(2005人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2007-2 / 19.00元,https://book.douban.com/subject/2057330/
閨蜜:觀看女性友誼的歷史,7.4,(19人评价),作者/译者： 瑪莉蓮.亞隆(Marilyn Yalom)、德雷莎.布朗(Theresa Donovan Brown) / 邱春煌 ,出版信息：  貓頭鷹 / 2018-12-13 / NT$630,https://book.douban.com/subject/30368138/
做一个刚刚好的女子：不攀附，不将就:一本改变你下半生活法的书。,7.4,(1262人评价),作者/译者： 晚情 ,出版信息：  青岛出版社 / 2016-2 / 35.00,https://book.douban.com/subject/26755989/
温柔的正义:美国最高法院大法官奥康纳和金斯伯格如何改变世界,7.4,(180人评价),作者/译者： [美]琳达·赫什曼 / 郭烁 ,出版信息：  中国法制出版社 / 2018-3-1 / 58.00元,https://book.douban.com/subject/27592193/
按自己的意愿过一生,7.4,(5257人评价),作者/译者： 王潇 ,出版信息：  浙江文艺出版社 / 2016-1-1 / 39.00元,https://book.douban.com/subject/26693418/
时间看得见,7.4,(1808人评价),作者/译者： 王潇 ,出版信息：  中信出版集团 / 2018-7 / 59.00元,https://book.douban.com/subject/30257497/
昼颜:工作日午后三点出现的恋人们,7.4,(1625人评价),作者/译者： [日]井上由美子、[日]百濑忍 / 蒋涛 ,出版信息：  广西科学技术出版社 / 2015-3-10 / 38.00,https://book.douban.com/subject/26309151/
乳房的历史:生理人文系列图书,7.4,(437人评价),作者/译者： （美）玛莉莲・亚隆 / 何颖怡 ,出版信息：  华龄出版社 / 2001-11-1 / 22.00,https://book.douban.com/subject/1024270/
人淡如菊,7.4,(11170人评价),作者/译者： [加] 亦舒 ,出版信息：  新世界出版社 / 2008-5 / 19.00元,https://book.douban.com/subject/3073494/
千万与春住,7.4,(137人评价),作者/译者： 张欣 ,出版信息：  花城出版社 / 2019-6 / 35.00元,https://book.douban.com/subject/33450178/
女孩们,7.4,(2073人评价),作者/译者： [美] 艾玛·克莱因 / 韩冬 ,出版信息：  北京联合出版公司 / 2018-1 / 49.80元,https://book.douban.com/subject/27185831/
莎菲女士的日记,7.4,(3522人评价),作者/译者： 丁玲 ,出版信息：  人民文学出版社 / 2004-09 / 30.00,https://book.douban.com/subject/1081010/
美满,7.4,(2952人评价),作者/译者： 淡豹 ,出版信息：  上海人民出版社 / 2020-8 / 56.00元,https://book.douban.com/subject/35090811/
"DearGirls:IntimateTales,UntoldSecrets&AdviceforLivingYourBestLife",7.4,(462人评价),作者/译者： Ali Wong ,出版信息：  Random House / 2019-10-15 / $27,https://book.douban.com/subject/34204559/
脏工作,7.4,(406人评价),作者/译者： [美]阿丽莎·纳汀（Alissa Nutting） / 康康 / 中信出版集团 ,出版信息：   楚尘文化 / 2016-9 / 35.00元,https://book.douban.com/subject/26823150/
然后，我就一个人了:山本文绪作品04,7.4,(5387人评价),作者/译者： [日] 山本文绪 / 李洁 ,出版信息：  南海出版公司 / 2013-1 / 25.00元,https://book.douban.com/subject/6967980/
人生不怕从头再来,7.4,(945人评价),作者/译者： 刘晓庆 ,出版信息：  长江文艺出版社 / 2015-11-1 / CNY 39.80,https://book.douban.com/subject/26660670/
那些闪电指向你,7.3,(642人评价),作者/译者： 林婉瑜 ,出版信息：  中信出版集团 / 2018-8 / 39.8,https://book.douban.com/subject/30247859/
女孩别怕,7.3,(44人评价),作者/译者： 田静·女孩别怕团队 ,出版信息：  春潮 | 中信出版集团 / 2021-4 / 49.80,https://book.douban.com/subject/35219447/
重读中国女性生命故事,7.3,(70人评价),作者/译者： 游鉴明、胡缨、季家珍 主编 ,出版信息：  江苏人民出版社 / 2012-9 / 32.00元,https://book.douban.com/subject/19986242/
我坚信,7.3,(1520人评价),作者/译者： [美]奥普拉·温弗瑞（Oprah Winfrey） / 陶文佳 ,出版信息：  北京联合出版公司 / 2015-5 / 45.00元,https://book.douban.com/subject/26363418/
霜降,7.3,(3156人评价),作者/译者： 严歌苓 ,出版信息：  陕西师范大学出版社 / 2011-4 / 25.00元,https://book.douban.com/subject/5980472/
你是尘埃也是光:面纱下的阿富汗,7.3,(388人评价),作者/译者： 梁子 ,出版信息：  中信出版社 / 2014-11-1 / 48,https://book.douban.com/subject/26200416/
女心理师（上）,7.3,(9855人评价),作者/译者： 毕淑敏 ,出版信息：  重庆出版社 / 2007-4 / 25.00元,https://book.douban.com/subject/2026939/
无目的美好生活,7.3,(4721人评价),作者/译者： 洪晃 ,出版信息：  中国友谊出版公司 / 2007-1 / 25.00元,https://book.douban.com/subject/1968643/
叹息桥,7.3,(2070人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2009-11 / 20.00元,https://book.douban.com/subject/4160236/
女性心理学:爱和性的研究,7.3,(188人评价),作者/译者： [美] 卡伦·霍妮 ,出版信息：  上海锦绣文章出版社 / 2009-5 / 28.00元,https://book.douban.com/subject/3516747/
敗犬的遠吠,7.3,(90人评价),作者/译者： 酒井順子 / 陳美瑛 ,出版信息：  麥田 / 2006 年 12 月 14 日 / 260,https://book.douban.com/subject/1962307/
三观易碎:2016最新修订版,7.3,(1006人评价),作者/译者： 王潇 ,出版信息：  浙江文艺出版社 / 2016-7 / 39.00元,https://book.douban.com/subject/26838223/
茧,7.3,(3969人评价),作者/译者： 张悦然 ,出版信息：  人民文学出版社 / 2016-7 / 45.00元,https://book.douban.com/subject/26821459/
女心理师,7.3,(1987人评价),作者/译者： 毕淑敏 ,出版信息：  重庆出版社 / 2012-6 / 45.00元,https://book.douban.com/subject/10761494/
我敢在你怀里孤独,7.3,(5333人评价),作者/译者： 刘若英 / 世纪文景,出版信息： 上海人民出版社 / 2015-6 / 39.00元,https://book.douban.com/subject/26416401/
少女的港湾,7.3,(1084人评价),作者/译者： [日]川端康成 / 杨伟 ,出版信息：  浦睿文化·湖南文艺出版社 / 2014-8 / 42.00元,https://book.douban.com/subject/25947743/
四重奏·始,7.3,(504人评价),作者/译者： [日] 柚木麻子 / 胡静 ,出版信息：  中国友谊出版公司 / 2018-3 / 42,https://book.douban.com/subject/27065379/
跟巴黎名媛学到的事,7.3,(3647人评价),作者/译者： 珍妮弗•L•斯科特 (Jennifer L.Scott) / 马颖、但功勤 ,出版信息：  中信出版社 / 2013-5-1 / 32.00元,https://book.douban.com/subject/24307336/
你不懂内衣,7.3,(218人评价),作者/译者： 于晓丹 ,出版信息：  江苏凤凰文艺出版社 / 2018-10 / 45.00,https://book.douban.com/subject/30376210/
不让生育的社会,7.3,(901人评价),作者/译者： [日]小林美希 / 廖雯雯 ,出版信息：  上海译文出版社 / 2020-8 / 45.00,https://book.douban.com/subject/35127691/
女性与亲情文化:基于湘东南“讨鼓旗”的研究,7.3,(22人评价),作者/译者： 张伟然 ,出版信息：  北京师范大学出版社 / 2020-11 / 49.00,https://book.douban.com/subject/35276455/
欢乐颂第一季:女性职场指南，刘涛蒋欣王凯祖峰靳东杨紫主演,7.3,(4192人评价),作者/译者： 阿耐 ,出版信息：  四川文艺出版社 / 2012-11 / 35.00元,https://book.douban.com/subject/11625032/
女人会养不会老,7.3,(156人评价),作者/译者： 沈　宁 ,出版信息：  湖南科学技术出版社 / 2017-1 / 38.00,https://book.douban.com/subject/26940380/
有本事文艺一辈子,7.2,(471人评价),作者/译者： 宁远 ,出版信息：  北京时代华文书局 / 2017-6 / 39.90,https://book.douban.com/subject/27034283/
写给没有男朋友的你:幸福也可以学习,7.2,(156人评价),作者/译者： [日] 岩月谦司 / 汪培伦 ,出版信息：  中国长安出版社 / 2010-11 / 28.00元,https://book.douban.com/subject/5366043/
我在三十岁的第一年II,7.2,(516人评价),作者/译者： 毛利 ,出版信息：  四川文艺出版社 / 2019-1 / 39,https://book.douban.com/subject/30400664/
会赚钱的妈妈,7.2,(1247人评价),作者/译者： [美] 克丽丝特尔·潘恩、Crystal Paine / 莫方 ,出版信息：  江西人民出版社 / 2018-6 / 39.80元,https://book.douban.com/subject/30206819/
小说之家:詹熙、詹垲兄弟与晚清新女性,7.2,(38人评价),作者/译者： [美] 魏爱莲（Ellen Widmer） / 陈畅涌 ,出版信息：  社会科学文献出版社·启微 / 2020-7 / 75,https://book.douban.com/subject/35062220/
火光之色:天上再见三部曲②,7.2,(1111人评价),作者/译者： [法] 皮耶尔·勒迈特 / 余中先 ,出版信息：  文汇出版社 / 2020-1-1 / 68,https://book.douban.com/subject/34893654/
选衣方法论（衣品进阶魔法班系列）,7.2,(106人评价),作者/译者： ,出版信息： 二神弓子 / 中信出版社 / 49元,https://book.douban.com/subject/33392263/
晚婚,7.2,(2190人评价),作者/译者： 辽京 ,出版信息：  中信出版集团 / 2021-1 / 49.80,https://book.douban.com/subject/35275524/
你的人生不该为怀孕让步,7.2,(128人评价),作者/译者： 年糕妈妈（李丹阳） ,出版信息：  北京联合出版有限公司 / 2021-1-1 / 59.80 元,https://book.douban.com/subject/35294821/
优雅，从姿势开始,7.2,(915人评价),作者/译者： [日] 彩希子 / 果露怡 ,出版信息：  江苏凤凰文艺出版社 / 2019-4-1 / 45.00元,https://book.douban.com/subject/33395626/
像女人一样行动像男人一样思考,7.2,(395人评价),作者/译者： 史蒂夫·哈维 / 严冬冬 ,出版信息：  吉林文史 / 2009-7 / 25.00元,https://book.douban.com/subject/3829573/
高财商女子养成术,7.2,(52人评价),作者/译者： [日] 大竹乃梨子 / 刘力玮 ,出版信息：  江苏凤凰文艺出版社 / 2021-1 / 48.00,https://book.douban.com/subject/35308017/
她的名字是,7.2,(1141人评价),作者/译者： [韩]赵南柱 / 徐丽红 ,出版信息：  中信出版集团 / 2019-11 / 55.00,https://book.douban.com/subject/34840585/
成为母亲:一名知识女性的自白,7.2,(1294人评价),作者/译者： [英]蕾切尔·卡斯克(Rachel Cusk) / 黄建树 ,出版信息：  上海人民出版社 / 2019-1 / 49.00元,https://book.douban.com/subject/30258589/
一个人的巴黎,7.2,(1133人评价),作者/译者： [英]乔乔·莫伊斯 / 程婧波 ,出版信息：  浙江文艺出版社 / 2019-2 / 45元,https://book.douban.com/subject/30435883/
鲜花手术,7.2,(2415人评价),作者/译者： 毕淑敏 ,出版信息：  明天出版社 / 2007-9 / 19.90元,https://book.douban.com/subject/2237328/
我在三十岁的第一年,7.2,(1220人评价),作者/译者： 毛利 ,出版信息：  四川文艺出版社 / 2018-1-1 / 39,https://book.douban.com/subject/27175696/
蓉·颜:杨蓉的私房美容笔记,7.2,(137人评价),作者/译者： 杨蓉 ,出版信息：  北京时代华文书局 / 2015-12-1 / CNY 39.80,https://book.douban.com/subject/26667138/
我的风格小黑皮书,7.2,(1751人评价),作者/译者： [美] 尼娜·加西亚 著、鲁本·托莱多 插图 / 梁卿 ,出版信息：  中信出版社 / 2010-10 / 32.00元,https://book.douban.com/subject/5286675/
女权主义简史:Feminism:AVeryShortIntroduction,7.2,(485人评价),作者/译者： Margaret Walters / 朱钢、麻晓蓉 ,出版信息：  外语教学与研究出版社 / 2008-11 / 18.00元,https://book.douban.com/subject/3288003/
雪花秘扇,7.2,(472人评价),作者/译者： [美]邝丽莎 / 忻元洁 ,出版信息：  人民文学出版社 / 2011-6 / 28.00元,https://book.douban.com/subject/6522863/
绝望锻炼了我:朴槿惠自传,7.2,(6675人评价),作者/译者： [韩国]朴槿惠 / 蓝青荣　等 ,出版信息：  译林出版社 / 2013-5 / 35,https://book.douban.com/subject/24257591/
我是许凉凉,7.2,(454人评价),作者/译者： 李维菁 ,出版信息：  中信出版社 / 2011-7 / 28.00元,https://book.douban.com/subject/6535800/
她的国,7.2,(277人评价),作者/译者： (美)夏洛特·吉尔曼 / 王骁双、朱巧蓓、康宇扬、夏露箫邦 ,出版信息：  译言古登堡计划／北京时代华文书局 / 2014-6-1 / 36.00元,https://book.douban.com/subject/25890643/
藻海无边:《简·爱》前篇,7.1,(438人评价),作者/译者： 简﹒里斯 / 陈良廷、刘文澜 ,出版信息：  上海译文出版社 / 1996-9 / 7.2,https://book.douban.com/subject/1543987/
完美关系的秘密:如何得到你想要的爱人与爱情,7.1,(2847人评价),作者/译者： 杨冰阳 ,出版信息：  中信出版社 / 2014-11-1 / 42.00元,https://book.douban.com/subject/26183848/
青春之歌,7.1,(100人评价),作者/译者： 杨沫 ,出版信息：  江苏凤凰文艺出版社 / 2018-1 / 49,https://book.douban.com/subject/30441604/
灵魂有香气的女子:26个女神的故事,7.1,(5847人评价),作者/译者： 李筱懿 ,出版信息：  江苏文艺出版社 / 2013-12 / 32.00元,https://book.douban.com/subject/25802595/
暂坐,7.1,(583人评价),作者/译者： 贾平凹 ,出版信息：  作家出版社 / 2020-9 / 58.00,https://book.douban.com/subject/35198146/
一问一世界,7.1,(5633人评价),作者/译者： 杨澜、朱冰 ,出版信息：  江苏人民出版社 / 2011-4 / 32.00元,https://book.douban.com/subject/6101204/
此时不必问去哪里,7.1,(1218人评价),作者/译者： 独木舟 ,出版信息：  山东文艺出版社 / 2020-10 / 48,https://book.douban.com/subject/35221305/
海滨故人,7.1,(642人评价),作者/译者： 庐隐 ,出版信息：  百花文艺出版社 / 2005-01 / 17.00,https://book.douban.com/subject/1074122/
女人一定要有钱,7.1,(66人评价),作者/译者： 法诺什·托拉比 ,出版信息：  吕美 / 2009-5 / 28.00元,https://book.douban.com/subject/3768582/
中国妇女,7.1,(93人评价),作者/译者： 朱丽娅·克里斯蒂娃(Julia Kristeva) / 赵靓 ,出版信息：  同济大学出版社 / 2010-3-1 / CNY 21.00,https://book.douban.com/subject/4814794/
邹氏女,7.1,(3378人评价),作者/译者： 章诒和 ,出版信息：  广西师范大学出版社 / 2014-7 / 30.00,https://book.douban.com/subject/25913504/
女人的性爱动机,7.1,(564人评价),作者/译者： 【美】辛迪•梅斯顿、【美】戴维•巴斯 / 海兰 ,出版信息：  中信出版社 / 2014-5 / 32.00元,https://book.douban.com/subject/25876499/
五香街,7.1,(294人评价),作者/译者： 残雪 ,出版信息：  作家出版社 / 2011-6 / 26.00元,https://book.douban.com/subject/6720698/
三姑六婆:明代妇女与社会的探索,7.1,(62人评价),作者/译者： 衣若兰 ,出版信息：  中西书局 / 2019-7 / 52.00元,https://book.douban.com/subject/33705953/
美女都是狠角色,7.1,(1002人评价),作者/译者： 李筱懿 ,出版信息：  长江文艺出版社 / 2015-4 / 39.00,https://book.douban.com/subject/26342494/
同学少年都不贱,7.1,(7512人评价),作者/译者： 张爱玲 ,出版信息：  天津人民出版社 / 2004-3-1 / 20.00,https://book.douban.com/subject/1051163/
我的妹妹是连环杀手,7.1,(917人评价),作者/译者： [尼日利亚]欧因坎·布雷思韦特 / 黄潇潇 ,出版信息：  一頁folio | 广西师范大学出版社 / 2020-11-20 / 49.00元,https://book.douban.com/subject/35234778/
女人财务自由之路,7.1,(63人评价),作者/译者： （德）博多·舍费尔 / 赵禹霏 ,出版信息：  现代出版社 / 2020-8 / 45.00元,https://book.douban.com/subject/35124193/
金丝猿的故事,7.1,(36人评价),作者/译者： 李渝 ,出版信息：  后浪丨九州出版社 / 2021-4 / 42.00元,https://book.douban.com/subject/35152173/
理想生活:轻奢人生实用指南,7.1,(31人评价),作者/译者： 薛锐霞 ,出版信息：  中信出版集团 / 2020-12-1 / 78,https://book.douban.com/subject/35259621/
头等舱,7.1,(604人评价),作者/译者： 黄佟佟 ,出版信息：  东方出版社 / 2020-11-1 / 59,https://book.douban.com/subject/35217680/
中国的女性与性相:1949年以来的性别话语,7.1,(150人评价),作者/译者： [英] 艾华 / 施施 ,出版信息：  江苏人民出版社 / 2008-01 / 18.00元,https://book.douban.com/subject/2381084/
晚安玫瑰:—迟子建最新小说作品,7.0,(1402人评价),作者/译者： 迟子建 ,出版信息：  人民文学出版社 / 2013-4 / 22.00元,https://book.douban.com/subject/24226729/
普通婚姻,7.0,(2295人评价),作者/译者： 荞麦 / 世纪文景,出版信息： 上海人民出版社 / 2021-1 / 56.00元,https://book.douban.com/subject/35217831/
聪明爱：别拿男人不当动物,7.0,(811人评价),作者/译者： 杨冰阳 (Ayawawa) ,出版信息：  北京时代华文书局 / 2015-1-1 / CNY 36.00,https://book.douban.com/subject/26289103/
妈阁是座城,7.0,(5618人评价),作者/译者： 严歌苓 ,出版信息：  人民文学出版社 / 2014-1 / 36.00元,https://book.douban.com/subject/25800697/
薇娅：人生是用来改变的,7.0,(809人评价),作者/译者： 薇娅 ,出版信息：  北京联合出版公司 / 2021-1-18 / 59.00元,https://book.douban.com/subject/35319742/
把自己当回事儿,7.0,(734人评价),作者/译者： 杨天真 ,出版信息：  北京联合出版公司 / 2021-4-1 / 56,https://book.douban.com/subject/35407140/
寥寥中年事,7.0,(577人评价),作者/译者： 秋色连波 ,出版信息：  中信出版集团 / 2018-11-1 / 45.00,https://book.douban.com/subject/30345697/
口袋美术馆：女性艺术家,7.0,(55人评价),作者/译者： [英] 弗拉维娅·弗里杰里 / 北寺 ,出版信息：  未读·艺术家 北京联合出版公司 / 2019-9 / 59.80元,https://book.douban.com/subject/34672175/
女人无名:20年追寻真相和正义之路,7.0,(253人评价),作者/译者： [美] 艾米莉·温斯洛 / 徐晓丽 ,出版信息：  上海译文出版社 / 2019-4 / 48.00,https://book.douban.com/subject/30457489/
看不见的性别:提示史前女性的真实角色,7.0,(109人评价),作者/译者： J.M.阿多瓦西奥 / 李旭影 ,出版信息：  大象出版社 / 2010-1-1 / 35.00元,https://book.douban.com/subject/4246950/
当我足够好，才会遇见你,7.0,(3151人评价),作者/译者： Lydia ,出版信息：  湖南文艺出版社 / 2014-4-1 / 29.80元,https://book.douban.com/subject/25852441/
因为女人,7.0,(1167人评价),作者/译者： 阎真 ,出版信息：  人民文学出版社 / 2007年12月1日 / 30.00元,https://book.douban.com/subject/2608363/
当你又忙又美，何惧患得患失,7.0,(1216人评价),作者/译者： ,出版信息： 梁爽 / 天地出版社 / 42.00元,https://book.douban.com/subject/33452604/
美好人生运营指南:哈佛MBA写给你的人生管理课,7.0,(607人评价),作者/译者： 一稼 ,出版信息：  中信出版社 / 2018-7-15 / 59.00元,https://book.douban.com/subject/30253311/
优雅,6.9,(4086人评价),作者/译者： 晓雪 ,出版信息：  广西师范大学出版社 / 2012-7 / 35.00元,https://book.douban.com/subject/10815590/
她乡,6.9,(71人评价),作者/译者： [美] 夏绿蒂·柏金斯·吉尔曼 / 林淑琴 ,出版信息：  辽宁教育出版社 / 2003-3 / 12.00元,https://book.douban.com/subject/1084715/
她们的声音:从近代中国女性的历史记忆谈起,6.9,(27人评价),作者/译者： 游鉴明 ,出版信息：  四川人民出版社 / 2020-1 / 52.00,https://book.douban.com/subject/34894703/
女人的重建,6.9,(380人评价),作者/译者： [美] 路易丝·海 / 萧顺涵 ,出版信息：  华文出版社 / 2010-10 / 25.80元,https://book.douban.com/subject/5284696/
看上去很美:整形美容市场在中国,6.9,(181人评价),作者/译者： 文华 / 刘月 ,出版信息：  华东师范大学出版社 / 2019-5 / 49.8,https://book.douban.com/subject/33427085/
巴黎女人的时尚经:你不必生在巴黎，也可以拥有巴黎女人般的时尚魅力！,6.9,(792人评价),作者/译者： 伊娜•德拉弗拉桑热（Ines de la Fressange） / 张一乔、彭欣乔、蔡宛娜、刘韵韶 ,出版信息：  中信出版社 / 2011-11 / 98.00元,https://book.douban.com/subject/6913349/
你要的是幸福还是对错:樊登、张德芬倾情推荐！上线“樊登读书会”播放量已破1300万！38年幸福,6.9,(235人评价),作者/译者： 金韵蓉 ,出版信息：  中国青年出版社 / 2020-5 / 69.90元,https://book.douban.com/subject/33391212/
我们之间的妻子,6.9,(131人评价),作者/译者： 【美】格里尔·亨德里克斯、【美】莎拉·佩卡南 / 高环宇 ,出版信息：  中信出版集团 / 2020-8 / 68.00元,https://book.douban.com/subject/35022391/
谈判力:职场女性最需要开发的生存潜能,6.9,(61人评价),作者/译者： （美）巴布科克 等著 / 张岩 译 ,出版信息：  中信出版社 / 2007-1-1 / 38.00元,https://book.douban.com/subject/2043090/
