书名,评分,评价人数,作者,出版社,url
王国维及其文学批评,8.7,(202人评价),作者/译者： 叶嘉莹 ,出版信息：  河北教育出版社 / 1997 / 20.50元,https://book.douban.com/subject/1059332/
悠悠我心:梁惠王古诗词二十讲,7.7,(162人评价),作者/译者： 史杰鹏 ,出版信息：  北京十月文艺出版社 / 2018-4 / 58.00,https://book.douban.com/subject/30183948/
唐诗宋词三百首,8.8,(87人评价),作者/译者： 龚柳、应炯、严晓�、余宁、王仁定、周越洋、郑义 ,出版信息：  华东师范大学出版社 / 2003-08 / 39.80,https://book.douban.com/subject/1065486/
雨巷中的伊人:戴望舒诗歌全集,7.8,(271人评价),作者/译者： 戴望舒 / 戴望舒 ,出版信息：  西苑出版社 / 2005年5月 / 12.00元,https://book.douban.com/subject/1319330/
时光印痕：唐诗宋词中的节气之美,6.5,(151人评价),作者/译者： 沈善书 ,出版信息：  中国华侨出版社 / 2013-11 / 29.80元,https://book.douban.com/subject/25716112/
杜甫诗选注,9.0,(91人评价),作者/译者： 萧涤非 ,出版信息：  人民文学出版社 / 2002-1-1 / 16.00,https://book.douban.com/subject/1043203/
中华新韵,8.3,(13人评价),作者/译者： ,出版信息： 赵京战 / 2011-6 / 10.00元,https://book.douban.com/subject/6778714/
中小学必背古诗文208篇,8.6,(21人评价),作者/译者： 陈引驰 ,出版信息：  上海文艺出版社 / 2018-9-1 / 49上海文艺出版社,https://book.douban.com/subject/30294553/
诗词格律概要,8.1,(49人评价),作者/译者： 王力 ,出版信息：  北京出版社 / 2011-6 / 22.00元,https://book.douban.com/subject/6559619/
中国历代诗歌选（上编一）,8.9,(26人评价),作者/译者： 林庚 ,出版信息：  人民文学出版社 / 2000-5 / 8.50元,https://book.douban.com/subject/1124893/
诗经今译今注,8.0,(10人评价),作者/译者： 杨任之 ,出版信息：  天津古籍出版社 / 1986 / 3.75,https://book.douban.com/subject/3236272/
看诗不分明（增补本）,6.8,(39人评价),作者/译者： 潘向黎 ,出版信息：  生活·读书·新知三联书店 / 2017-10 / 33.00,https://book.douban.com/subject/27175458/
本事诗,8.4,(69人评价),作者/译者： 孟启 ,出版信息：  中华书局 / 2014-3 / 26.00元,https://book.douban.com/subject/25858596/
康震讲李清照,7.5,(41人评价),作者/译者： 康震 ,出版信息：  中华书局 / 2018-1 / 39.00元,https://book.douban.com/subject/30136872/
唐宋词三百首,0.0,(少于10人评价),作者/译者： ,出版信息： 160.00,https://book.douban.com/subject/4635548/
唐声诗（上、下）:任中敏文集,0.0,(少于10人评价),作者/译者： 任中敏 著 ,出版信息：  江苏凤凰出版社 / 2013-10 / 120.00,https://book.douban.com/subject/25786119/
李太白全集（全三册）,9.6,(487人评价),作者/译者： [清] 王琦 注、李长路 点校、趙威 点校 ,出版信息：  中华书局 / 1977-9 / 148.00元,https://book.douban.com/subject/1081778/
唐诗三百首,9.3,(2774人评价),作者/译者： ,出版信息： 广西民族出版社 / 2000-3 / 5.80元,https://book.douban.com/subject/1851955/
红楼梦诗词鉴赏辞典,7.4,(131人评价),作者/译者： ,出版信息： 2001-2 / 25.00元,https://book.douban.com/subject/2019893/
唐伯虎集-中国家庭基本藏书（名家选集卷）,8.3,(17人评价),作者/译者： ,出版信息： 唐寅 / 2008-8 / 20.00元,https://book.douban.com/subject/3373623/
叶嘉莹说诗讲稿:迦陵说诗,8.9,(458人评价),作者/译者： 叶嘉莹 ,出版信息：  中华书局 / 2008-1 / 32.00元,https://book.douban.com/subject/2382393/
与诗书在一起,7.2,(126人评价),作者/译者： 叶嘉莹 ,出版信息：  生活·读书·新知三联书店 / 2016-10 / 49.00,https://book.douban.com/subject/26921744/
李商隐诗集疏注:中国古代名家集,9.2,(33人评价),作者/译者： 叶葱奇 疏注 ,出版信息：  人民文学出版社 / 2015-7 / 59元,https://book.douban.com/subject/26591808/
古诗词里的快意人生：瞧，这才是风流！,8.6,(21人评价),作者/译者： 大老振 ,出版信息：  现代出版社 / 2020-2-1 / 52.00元,https://book.douban.com/subject/34982326/
诗词格律概要,9.0,(49人评价),作者/译者： 王力 ,出版信息：  后浪丨四川人民出版社 / 2019-6 / 26.00元,https://book.douban.com/subject/33479239/
杜甫集-诗词大家,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34951766/
李白诗选,9.3,(275人评价),作者/译者： 复旦大学 ,出版信息：  人民文学出版社 / 1996-06 / 13.15,https://book.douban.com/subject/1014359/
昭明文选（全五册）,8.9,(84人评价),作者/译者： [南朝梁] 萧统 编 / 于平 等注释 ,出版信息：  华夏出版社 / 2000-02 / 118.00元,https://book.douban.com/subject/1073752/
辛弃疾词选,8.8,(42人评价),作者/译者： 朱德才 选注 ,出版信息：  人民文学出版社 / 2002-01 / 12.80元,https://book.douban.com/subject/1031547/
兄妹译诗,7.8,(89人评价),作者/译者： 艾略特等 / 杨宪益、杨苡 ,出版信息：  山东画报出版社 / 2012-4 / 16.00元,https://book.douban.com/subject/7916126/
唐诗三百首,8.4,(55人评价),作者/译者： 陈引驰 编著 ,出版信息：  上海文艺出版社 / 2019-4 / 128.00元,https://book.douban.com/subject/33395297/
杜诗镜铨:全二册,9.8,(30人评价),作者/译者： (唐) 杜甫 著 ; (清) 杨伦 笺注 ,出版信息：  上海古籍出版社 / 2019-5 / 138,https://book.douban.com/subject/33403492/
诗经译注,7.6,(326人评价),作者/译者： 周振甫 译注 ,出版信息：  中华书局 / 2002-7 / 30.00元,https://book.douban.com/subject/1000892/
小学生获奖作文/笔尖下的童声妙语,0.0,(目前无人评价),作者/译者： ,出版信息： 21.10元,https://book.douban.com/subject/30712432/
仓央嘉措及其情歌研究:资料汇编,8.6,(249人评价),作者/译者： 黄颢、吴碧云 ,出版信息：  西藏人民出版社 / 1982 / 2.04,https://book.douban.com/subject/1796727/
聂绀弩旧体诗新编,0.0,(少于10人评价),作者/译者： 聂绀弩 ,出版信息：  花城出版社 / 2017-7 / 46.00元,https://book.douban.com/subject/27167352/
拜伦诗选,8.7,(1144人评价),作者/译者： 拜伦 / 查良铮 ,出版信息：  上海译文出版社 / 1982.02 / 1.28,https://book.douban.com/subject/1878495/
唐五代两宋词简析微睇室说词:刘永济集,9.5,(53人评价),作者/译者： 刘永济 ,出版信息：  中华书局 / 2007 / 22.00元,https://book.douban.com/subject/2294396/
黃節注漢魏六朝詩六種,9.6,(69人评价),作者/译者： 黃節 注 ,出版信息：  人民文學出版社 / 2008-3 / 66.00元,https://book.douban.com/subject/3054332/
姜白石词笺注,9.2,(416人评价),作者/译者： [宋]姜夔 著、陈书良笺注 / 陈书良 注解 ,出版信息：  中华书局 / 2009-06 / 35.00元,https://book.douban.com/subject/3826303/
当代诗词丛话,0.0,(10人评价),作者/译者： 王翼奇、马斗全、龚鹏程、等 / 刘梦芙 注解 ,出版信息：  黄山书社 / 2009年 / 80.00元,https://book.douban.com/subject/3746435/
诗词写作入门,9.1,(29人评价),作者/译者： 王铁钧 ,出版信息：  中国石化 / 2012-4 / 19.00元,https://book.douban.com/subject/10598986/
诗经:唱了三千年的民歌,8.2,(291人评价),作者/译者： 杨照 ,出版信息：  理想国 | 广西师范大学出版社 / 2016-11 / 25.00元,https://book.douban.com/subject/26933894/
齐梁诗歌向盛唐诗歌的嬗变,8.3,(44人评价),作者/译者： 杜晓勤 ,出版信息：  北京大学出版社 / 2009-03 / 33.00元,https://book.douban.com/subject/3650184/
唐诗杂论,9.4,(110人评价),作者/译者： 闻一多 ,出版信息：  广西师范大学出版社 / 2010-3 / 16.50元,https://book.douban.com/subject/4835977/
诗毛氏传疏,7.6,(13人评价),作者/译者： [清]陈奂 ,出版信息：  凤凰出版社 / 2018-12 / 288.00元,https://book.douban.com/subject/30481036/
彩图全解元曲三百首,0.0,(少于10人评价),作者/译者： [元] 关汉卿 著；思履 编 ,出版信息：  中国华侨出版社 / 2016-1-1 / 45.00,https://book.douban.com/subject/27038349/
唐宋词选注,9.3,(66人评价),作者/译者： 唐圭璋、潘君昭等 ,出版信息：  北京出版社 / 1982.4 / 1.80元,https://book.douban.com/subject/2226838/
诗词格律初阶,0.0,(少于10人评价),作者/译者： 施向东 ,出版信息：  天津大学出版社 / 2001-10 / 10.00元,https://book.douban.com/subject/1660728/
敦煌曲子词集,9.1,(19人评价),作者/译者： 王重民 ,"出版信息：  商务印书馆 / 1950-1 / 4,000",https://book.douban.com/subject/6025327/
历代诗词名句辞典,9.5,(41人评价),作者/译者： 吕自扬 ,出版信息：  作家出版社 / 1986 / 4.9,https://book.douban.com/subject/3134111/
声律启蒙:声律启蒙撮要附：声律发蒙、笠翁对韵、时古对类,9.2,(879人评价),作者/译者： 车万育 ,出版信息：  岳麓书社 / 2002年6月第2版 / 6.20,https://book.douban.com/subject/1528482/
叶嘉莹说杜甫诗,9.4,(152人评价),作者/译者： [加拿大] 叶嘉莹 ,出版信息：  中华书局 / 2018-6 / 29.00元,https://book.douban.com/subject/30210723/
红楼梦诗词解析,7.6,(114人评价),作者/译者： 刘耕路 ,出版信息：  吉林文史出版社 / 2005-5-1 / 22.00元,https://book.douban.com/subject/1319366/
汉魏六朝诗选,9.3,(453人评价),作者/译者： 余冠英 选注 ,出版信息：  人民文学出版社 / 1978-12 / 0.88元,https://book.douban.com/subject/1891441/
洛神賦,9.9,(115人评价),作者/译者： 商務編輯部 ,出版信息：  商務印書館(香港)有限公司 / 2010-3 / 42.00元,https://book.douban.com/subject/1486282/
古文观止,9.1,(15763人评价),作者/译者： 吴楚材、吴调侯 ,出版信息：  中华书局 / 1987-1-1 / 21.00元,https://book.douban.com/subject/1014561/
弱德之美:谈词的美感特质,0.0,(少于10人评价),作者/译者： [加拿大] 叶嘉莹 ,出版信息：  商务印书馆 / 2019-6 / 66.00,https://book.douban.com/subject/33417901/
唐诗宋词鉴赏大全集,7.6,(27人评价),作者/译者： 李静 ,出版信息：  华文 / 2009-11 / 29.80元,https://book.douban.com/subject/4152093/
碧鸡漫志校正,8.5,(28人评价),作者/译者： 王灼 ,出版信息：  巴蜀书社 / 2000 / 17.00,https://book.douban.com/subject/2257590/
楚辞,8.9,(58人评价),作者/译者： 汤漳平 ,出版信息：  中州古籍出版社 / 2007-5 / 28.00元,https://book.douban.com/subject/2077129/
词选:附《续词选》,0.0,(少于10人评价),作者/译者： 张惠言 ,出版信息：  南京大学出版社 / 2011-12 / 15.00元,https://book.douban.com/subject/10560520/
放翁词编年笺注:中国古典文学丛书,9.3,(23人评价),"作者/译者： (宋)陆游、夏承焘, 吴熊和笺注 ",出版信息：  上海古籍出版社 / 1981-06-01 / 0.71(精装￥1.10),https://book.douban.com/subject/2243260/
在唐诗里孤独漫步,7.5,(457人评价),作者/译者： 夏昆 ,出版信息：  海峡出版发行集团 鹭江出版社 / 2015-5 / 39.80元,https://book.douban.com/subject/26366654/
遇见最美的唐诗,8.7,(30人评价),作者/译者： 王兴波 ,出版信息：  北京联合出版公司 / 2013-3 / 28.00元,https://book.douban.com/subject/21241257/
宋词举（外三种）,9.3,(34人评价),作者/译者： 陈匪石 / 钟振振 ,出版信息：  上海古籍出版社 / 2016-12 / 45.00元,https://book.douban.com/subject/26936007/
当代诗坛点将录,7.0,(46人评价),作者/译者： 冯永军 ,出版信息：  华东师范大学出版社 / 2011-2 / 16.00元,https://book.douban.com/subject/6041679/
王维诗选,9.0,(28人评价),作者/译者： 王维、陈铁民 选注 ,出版信息：  人民文学出版社 / 2017-10 / 29.00元,https://book.douban.com/subject/30137035/
诗经三百首详注,8.2,(24人评价),作者/译者： 刘松来 ,出版信息：  百花洲文艺出版社 / 2009-8 / 29.80元,https://book.douban.com/subject/1661647/
李清照集笺注,9.9,(25人评价),作者/译者： 李清照、徐培均 笺注 ,出版信息：  上海古籍出版社 / 2017-6 / 98.00元,https://book.douban.com/subject/27593425/
宋词三百首笺注,9.2,(24人评价),作者/译者： 唐圭璋  笺注 ,出版信息：  人民文学出版社 / 2018-1-1 / 43.00元,https://book.douban.com/subject/30137042/
宋诗选注,9.6,(57人评价),作者/译者： 钱锺书 ,出版信息：  人民文学出版社 / 2017-10 / 42.00元,https://book.douban.com/subject/30137044/
诗经三百篇鉴赏辞典,9.5,(57人评价),作者/译者： 赵逵夫 ,出版信息：  上海辞书出版社 / 2007-8 / 27.00元,https://book.douban.com/subject/2216661/
爱意成诗(全世界最美最浪漫的情诗),5.8,(20人评价),作者/译者： 一琳、阎锐敏 ,出版信息：  南海出版公司 / 2017-4-1 / 39.80元,https://book.douban.com/subject/27106007/
维吾尔族舞蹈基础训练教材-中国民间舞教材与教法,0.0,(目前无人评价),作者/译者： ,出版信息：  中国文联音像出版社 / 1900-01-01 / 45.0,https://book.douban.com/subject/1667800/
把整个世界留给黄昏与我:梭罗《瓦尔登湖》精选集,8.4,(30人评价),作者/译者： 亨利·戴维·梭罗 / 苏福忠 ,出版信息：  天津人民出版社 / 2018-10-20 / 59.90,https://book.douban.com/subject/30331609/
杜甫秋兴八首集说,9.2,(139人评价),作者/译者： 叶嘉莹 ,出版信息：  北京大学出版社 / 2008-4 / 46.00元,https://book.douban.com/subject/3074779/
辛弃疾词选,9.3,(13人评价),作者/译者： 辛弃疾、朱德才 选注 ,出版信息：  人民文学出版社 / 2017-10 / 36.00元,https://book.douban.com/subject/30137053/
中国古典诗词精品赏读丛书:李商隐,9.3,(34人评价),作者/译者： 武略 ,出版信息：  五洲传播 / 2005-10 / 28.00元,https://book.douban.com/subject/1446625/
鱼玄机诗编年译注,8.4,(37人评价),作者/译者： 彭志宪、张燚 ,出版信息：  新疆大学出版社 / 1994 / 5.70,https://book.douban.com/subject/2149090/
王力谈诗词格律,0.0,(少于10人评价),作者/译者： 王力 ,出版信息：  江苏人民出版社 / 2019-1-1 / 49.80元,https://book.douban.com/subject/30374627/
读杜心解（上下）,9.5,(73人评价),作者/译者： 浦起龙 ,出版信息：  中华书局 / 2010-11-1 / 96.00元,https://book.douban.com/subject/1099558/
叶嘉莹说杜甫诗:迦陵说诗,9.1,(1075人评价),作者/译者： 叶嘉莹 ,出版信息：  中华书局 / 2008-1 / 32.00元,https://book.douban.com/subject/2775787/
宋词三百首,9.0,(50人评价),作者/译者： [清] 上疆村民 编选、刘乃昌  评注 ,出版信息：  中华书局 / 2014-7-1 / 33.00元,https://book.douban.com/subject/26258160/
迦陵论词丛稿,8.9,(181人评价),作者/译者： 叶嘉莹 ,出版信息：  北京大学出版社 / 2008-4 / 28.00元,https://book.douban.com/subject/3074807/
人间词话,8.4,(13人评价),作者/译者： 王国维；孔庆东 ,出版信息：  吉林出版集团 / 2016-6-1 / 32.80元,https://book.douban.com/subject/26968829/
爱星者与星,7.0,(30人评价),作者/译者： （英）菲利普·锡德尼 / 曹明伦 ,出版信息：  河北大学出版社 / 2008年9月 / 37.00元,https://book.douban.com/subject/3246846/
百年春光,8.2,(72人评价),作者/译者： 巫山 ,出版信息：  江苏文艺出版社 / 2020-3 / 59.80元,https://book.douban.com/subject/34917504/
古典文学论丛,9.2,(61人评价),作者/译者： 缪钺 著、缪元朗 编 ,出版信息：  浙江大学出版社 / 2009-7 / 62.00元,https://book.douban.com/subject/3922292/
SimonJ.Ortiz,0.0,(少于10人评价),作者/译者： ,"出版信息： Ramirez, Susan Berry Brill De (EDT) / 2009-5 / $ 33.84",https://book.douban.com/subject/4485896/
余怀全集,9.5,(23人评价),作者/译者： [清]余怀、李金堂 编撰 ,出版信息：  上海古籍出版社 / 2011-6 / 88.00元,https://book.douban.com/subject/6265609/
豪放词赏读,7.9,(56人评价),作者/译者： 陈芝国、邓丹 ,出版信息：  中国华侨出版社 / 2008年4月 / 22.00元,https://book.douban.com/subject/3035345/
欧阳修词校笺,0.0,(少于10人评价),作者/译者： (宋) 欧阳修 撰、欧阳明亮 校注 ,出版信息：  中华书局 / 2019-12 / 58.00,https://book.douban.com/subject/34880983/
曹丕集校注,9.2,(92人评价),作者/译者： 曹丕 / 魏宏灿 校注 ,出版信息：  安徽大学出版社 / 2009-10 / 28.00元,https://book.douban.com/subject/4248335/
汐月集:爱的缘起,0.0,(13人评价),作者/译者： 嘉乐 ,出版信息：  山东大学出版社 / 2018-6 / 26.80元,https://book.douban.com/subject/30389008/
黄节诗选,9.3,(22人评价),作者/译者： 黄节、刘斯奋（选注） ,出版信息：  广东人民出版社 / 1993-10-01 / 9.4,https://book.douban.com/subject/1950483/
稼轩长短句,9.6,(67人评价),作者/译者： 辛弃疾 ,出版信息：  上海古籍出版社 / 2003-12 / 60.00元,https://book.douban.com/subject/1141524/
梁羽生妙评民国诗词,8.1,(19人评价),作者/译者： 梁羽生 ,出版信息：  北京大学出版社 / 2016-5 / 99.00元,https://book.douban.com/subject/26599595/
唐诗宋词鉴赏辞典,9.2,(26人评价),作者/译者： 傅德岷 ,出版信息：  上海科学技术文献出版社 / 2008-01 / 45.00元,https://book.douban.com/subject/3022021/
理工学人的诗与世,7.7,(26人评价),作者/译者： 章诗依  著 ,出版信息：  上海书店出版社 / 2017-1 / 30.00元,https://book.douban.com/subject/27024857/
人生若只如初见（增订版）:古典诗词的美丽与哀愁,7.0,(1587人评价),作者/译者： 安意如 ,出版信息：  人民文学出版社 / 2011-8 / 30.00元,https://book.douban.com/subject/6808345/
诗经,9.4,(2581人评价),作者/译者： 清如许 / 清如许、王洁 ,出版信息：  山西古籍出版社 / 2003-3-1 / 10.00,https://book.douban.com/subject/1108762/
李金发诗选,7.6,(31人评价),作者/译者： 李金发 ,出版信息：  长江文艺出版社 / 2003-03 / 8.00,https://book.douban.com/subject/1028892/
诗囚:孟郊论稿,8.7,(50人评价),作者/译者： 戴建业 ,出版信息：  上海文艺出版社 / 2019-7 / 52.00元,https://book.douban.com/subject/34680641/
经典之重写与重探:晚清民国词论集,0.0,(少于10人评价),作者/译者： 徐玮 ,出版信息：  中华书局 / 2019-8 / 58.00,https://book.douban.com/subject/34820897/
唐诗四季唐诗概论,8.0,(121人评价),作者/译者： 苏雪林、吴经熊 ,出版信息：  辽宁教育出版社 / 1997-3-1 / 9.80,https://book.douban.com/subject/1018658/
小山词,7.7,(369人评价),作者/译者： 晏几道 ,出版信息：  江苏凤凰文艺出版社 / 2018-5 / 42.00元,https://book.douban.com/subject/30206758/
先秦两汉魏晋南北朝诗歌鉴赏辞典,8.8,(22人评价),作者/译者： 魏耕原 ,出版信息：  商务印书馆国际有限公司 / 2012-1-1 / 68.00元,https://book.douban.com/subject/10440232/
歷朝名媛詩詞,0.0,(目前无人评价),作者/译者： ,出版信息： 学苑出版社 / 2017-4-1,https://book.douban.com/subject/27024168/
醉里挑灯看剑：侠肝柔肠里的书生意气,0.0,(少于10人评价),作者/译者： ,出版信息： 19.30元,https://book.douban.com/subject/30909225/
看诗不分明,7.5,(373人评价),作者/译者： 潘向黎 ,出版信息：  生活·读书·新知三联书店 / 2011-2 / 27.00元,https://book.douban.com/subject/5999402/
月亮里的老太婆—泰戈尔诗歌精选·儿童诗,0.0,(少于10人评价),作者/译者： （印）泰戈尔 / 董友忱 ,出版信息：  外语教学与研究出版社 / 2015-5-1 / 26.90元,https://book.douban.com/subject/26436396/
《身在浮世，心向清欢》,7.1,(43人评价),作者/译者： 子聿 ,出版信息：  北京联合出版公司 / 2018-8 / 39.80,https://book.douban.com/subject/30274363/
宋词选,9.1,(33人评价),作者/译者： 胡云翼 ,出版信息：  上海古籍出版社 / 1999-10 / 25.00,https://book.douban.com/subject/1045308/
节奏说——给大家的诗词写作课,0.0,(少于10人评价),作者/译者： 李启隆 ,出版信息：  吉林人民出版社 / 2019-12-1 / 40.00,https://book.douban.com/subject/34927425/
诗词格律,8.7,(1109人评价),作者/译者： 王力 ,出版信息：  中华书局 / 2000-4 / 18.00元,https://book.douban.com/subject/1045314/
高适集校注（修订本）,8.2,(12人评价),作者/译者： [唐]高适  著、孙钦善  校注 ,出版信息：  上海古籍出版社 / 2014-8 / 48.00元,https://book.douban.com/subject/25963659/
中国文学论丛,9.0,(42人评价),作者/译者： 钱穆 ,出版信息：  九州出版社 / 2011-7 / 45.00元,https://book.douban.com/subject/10435398/
唐诗品汇,9.0,(18人评价),作者/译者： [明]高棅  编纂、[明]汪宗尼  校订、葛景春  胡永杰  点校 ,出版信息：  中华书局 / 2015-1 / 380.00元,https://book.douban.com/subject/26319330/
迦陵文集（1-10卷）,9.1,(51人评价),作者/译者： 叶嘉莹 ,出版信息：  河北教育出版社 / 1997-07 / 228.00,https://book.douban.com/subject/1016973/
笠翁对韵:中华蒙学经典,9.2,(304人评价),作者/译者： 李鸣 ,出版信息：  中华书局 / 2014-8 / 24,https://book.douban.com/subject/26260305/
黄庭坚全集,0.0,(少于10人评价),作者/译者： [宋]黄庭坚、刘琳 李勇先 王蓉贵 点校 ,出版信息：  中华书局 / 2021-4 / 298.00元,https://book.douban.com/subject/35398486/
小学语文资料包,0.0,(少于10人评价),作者/译者： ,出版信息： 68所名校教科所 编 / 2012-9 / 24.00元,https://book.douban.com/subject/6709575/
历代辞赋鉴赏辞典,8.3,(15人评价),作者/译者： 霍旭东 ,出版信息：  商务国际 / 2011-8 / 78.00元,https://book.douban.com/subject/6723913/
海藏楼诗集（增订本）:中国近代文学丛书,8.6,(48人评价),作者/译者： 郑孝胥 ,出版信息：  上海古籍出版社 / 2013-12-1 / 78.00元,https://book.douban.com/subject/25791327/
给孩子的古诗词,9.1,(27人评价),作者/译者： 王馨 ,出版信息：  四川文艺出版社 / 2020-3 / 39.80元,https://book.douban.com/subject/34939748/
毛泽东诗词欣赏,8.6,(192人评价),作者/译者： 周振甫 ,出版信息：  中华书局 / 2010-4-1 / 20.00元,https://book.douban.com/subject/4844390/
唐宋词精选,8.4,(20人评价),作者/译者： 吴熊和、萧瑞峰 ,出版信息：  江苏古籍出版社 / 2002-9-1 / 14.50元,https://book.douban.com/subject/1411949/
离骚,8.9,(30人评价),作者/译者： ( 战国) 屈原著 ; 杨永青绘 ; 黄晓丹注 ,出版信息：  清华大学出版社 / 2019-4 / 68,https://book.douban.com/subject/33413998/
盛唐诗,8.5,(168人评价),作者/译者： (美)宇文所安 / 贾晋华 ,出版信息：  生活·读书·新知三联书店 / 2014-3 / 45,https://book.douban.com/subject/25774962/
唐人绝句精华,8.7,(40人评价),作者/译者： 刘永济 ,出版信息：  人民文学出版社 / 1981-9 / 28.00元,https://book.douban.com/subject/1084279/
汉魏六朝诗鉴赏辞典（新一版）,9.4,(73人评价),作者/译者： 吴小如、王运熙、章培恒 ,出版信息：  上海辞书出版社 / 2016-1-1 / 108.00元,https://book.douban.com/subject/26758009/
從豔史到性史:同志書寫與近現代中國的男性建構,9.2,(16人评价),作者/译者： 許維賢 ,出版信息：  中央大學出版中心 / 2014-7 / NT$420,https://book.douban.com/subject/25760637/
陶渊明集译注,0.0,(12人评价),作者/译者： 孟二冬 译注 ,出版信息：  中华书局 / 2019-7 / 29元,https://book.douban.com/subject/34777987/
你应该熟读的中国古诗,7.8,(147人评价),作者/译者： 陈引驰 ,出版信息：  上海文艺出版社 / 2017-5 / 42.00元,https://book.douban.com/subject/27041943/
李商隐诗选,8.7,(86人评价),作者/译者： （唐）李商隐、刘学锴、余恕诚、选注 ,出版信息：  人民文学出版社 / 2003-01 / 16.00,https://book.douban.com/subject/1053580/
辛弃疾集,9.4,(72人评价),作者/译者： 辛弃疾 ,出版信息：  山西古籍出版社 / 2004-10 / 10.00,https://book.douban.com/subject/1033026/
诗经注析,9.4,(164人评价),作者/译者： 程俊英、蒋见元 ,出版信息：  中华书局 / 2017-9-15 / CNY 58.00,https://book.douban.com/subject/27095950/
李白全集编年笺注:典藏本（全四册）,0.0,(少于10人评价),作者/译者： [唐] 李白 撰 / 安旗 笺注、薛天纬 笺注、阎琦 笺注、房日晰 笺注 ,出版信息：  中华书局 / 2018-2-2 / 298.00元,https://book.douban.com/subject/27095954/
妊男~男子校で妊娠した俺,8.2,(213人评价),作者/译者： 真澄弥 ,出版信息：  星雲社 / 2017-7-15 / JPY700,https://book.douban.com/subject/27073428/
清真集（批注本）,0.0,(少于10人评价),作者/译者： （宋）周邦彦 撰、（清）郑文焯 批校 ,出版信息：  商务印书馆 / 2021-3 / 48.00,https://book.douban.com/subject/35408789/
加油！小布谷再见，妖怪橡皮,0.0,(少于10人评价),作者/译者： ,出版信息： 2019-9,https://book.douban.com/subject/34882457/
李白诗选:中国古典文学读本丛书典藏,8.2,(36人评价),作者/译者： 薛天纬 选注 ,出版信息：  人民文学出版社 / 2017-9-1 / 38.00,https://book.douban.com/subject/27597722/
中国楹联故事,0.0,(少于10人评价),作者/译者： 赵利伟 编 ,出版信息：  内蒙古人民出版社 / 2006-1 / 35.00元,https://book.douban.com/subject/1809308/
古代诗歌选,9.9,(35人评价),作者/译者： ,出版信息： 王易鹏 选注 傅抱石、刘旦宅、亚明、林风眠、陈秋草等绘插图 / 少年儿童出版社 / 1961年10月第1版,https://book.douban.com/subject/2139038/
梦苕盦诗文集（上下）,9.5,(24人评价),作者/译者： 钱仲联 ,出版信息：  黄山书社 / 2008-09 / 135.00元,https://book.douban.com/subject/3244959/
闽诗传统的生成:明代福建地域文学的一种历史省察,0.0,(少于10人评价),作者/译者： 陈广宏 ,出版信息：  上海古籍出版社 / 2018-8 / 118.00元,https://book.douban.com/subject/30317308/
醉里挑灯看红楼,8.0,(119人评价),作者/译者： 刘晓蕾 ,出版信息：  生活·读书·新知三联书店 / 2019-6 / 39.00元,https://book.douban.com/subject/34452387/
闻一多论唐诗,9.0,(54人评价),作者/译者： ,出版信息： 2008-7 / 19.80元,https://book.douban.com/subject/3181476/
李清照集校注,0.0,(少于10人评价),作者/译者： (宋) 李清照 著、王仲闻 校注 ,出版信息：  中华书局 / 2020-6 / 48.00,https://book.douban.com/subject/35054502/
唐宋词欣赏,8.6,(65人评价),作者/译者： 夏承焘 ,出版信息：  北京出版社 / 2009-3 / 23.00元,https://book.douban.com/subject/3719324/
袁枚全集,8.6,(20人评价),作者/译者： 袁枚、王英志 校点 ,出版信息：  江苏古籍出版社 / 1993-9-1 / 380.0,https://book.douban.com/subject/1399723/
毛泽东传,7.5,(535人评价),作者/译者： [美] 迪克·威尔逊 ,出版信息：  国际文化出版公司 / 2011-7 / 45.00元,https://book.douban.com/subject/6558636/
二晏词笺注,9.2,(337人评价),作者/译者： [宋]晏殊 晏几道、张草纫 笺注 ,出版信息：  上海古籍出版社 / 2008-12-01 / 48.00元,https://book.douban.com/subject/3423150/
缪钺说词,9.5,(51人评价),作者/译者： 缪钺 ,出版信息：  上海古籍出版社 / 1999-12 / 13.20,https://book.douban.com/subject/1274800/
三曹诗选,8.6,(219人评价),作者/译者： 余冠英 选注 ,出版信息：  中华书局 / 2012-9 / 13.00元,https://book.douban.com/subject/19975145/
黃庭堅詞集秦觀詞集,0.0,(少于10人评价),作者/译者： （宋）黃庭堅、（宋）秦觀 ,出版信息：  上海古籍出版社 / 2016-6 / 26.00元,https://book.douban.com/subject/26893236/
龚自珍己亥杂诗注,8.8,(18人评价),作者/译者： 龚自珍、刘逸生 注 ,出版信息：  中华书局 / 2019-7 / 48.00元,https://book.douban.com/subject/34438073/
李清照集校注,9.3,(39人评价),作者/译者： 王仲闻 ,出版信息：  人民文学出版社 / 2012-11 / 28.00元,https://book.douban.com/subject/20444090/
唐诗三百首新注:（最新修订本）,9.5,(44人评价),作者/译者： 金性尧 ,出版信息：  陕西师大出版社 / 2010-6 / 29.00元,https://book.douban.com/subject/1326013/
秦观诗词文选评,0.0,(少于10人评价),作者/译者： 徐培均、罗立刚 ,出版信息：  上海古籍出版社 / 2018-6 / 26.00元,https://book.douban.com/subject/30485442/
花开半季情暖三生:淡品唐诗的风雅,5.8,(221人评价),作者/译者： 白落梅 ,出版信息：  北京联合出版公司 / 2012-10 / 29.80元,https://book.douban.com/subject/19934147/
