书名,评分,评价人数,作者,出版社,url
老梁观世界,7.2,(98人评价),作者/译者： 老梁 ,出版信息：  人民文学出版社 / 2013-5 / 33.00元,https://book.douban.com/subject/24732495/
我把青春献给你,7.2,(5084人评价),作者/译者： 冯小刚 ,出版信息：  长江文艺出版社 / 2003-03 / 18.00,https://book.douban.com/subject/1075743/
零下一度,7.2,(38986人评价),作者/译者： 韩寒 ,出版信息：  上海人民出版社 / 2000-08 / 12.00,https://book.douban.com/subject/1034108/
杀鹌鹑的少女,7.2,(1502人评价),作者/译者： 陶杰 ,出版信息：  凤凰出版社 / 2012-8 / 28.00元,https://book.douban.com/subject/11505930/
残酷剧场:艺术、电影、战争阴影,7.2,(295人评价),作者/译者： [荷]  伊恩·布鲁玛 / 周如怡 ,出版信息：  北京日报出版社 / 2020-6 / 88.00,https://book.douban.com/subject/35077958/
沉思,7.2,(77人评价),作者/译者： [奥地利] 弗朗茨·卡夫卡 ,出版信息：  彤雅立 / 未读·北京燕山出版社 / 45.00,https://book.douban.com/subject/35218473/
倒卷皮,7.2,(170人评价),作者/译者： 桑格格 ,出版信息：  新星出版社 / 2021-3 / 58.00元,https://book.douban.com/subject/35368862/
人生若只如初见:古典诗词的美丽与哀愁,7.2,(47925人评价),作者/译者： 安意如 ,出版信息：  天津教育出版社 / 2006-8 / 23.80元,https://book.douban.com/subject/1856285/
雨夜短文,7.2,(363人评价),作者/译者： 余秋雨 ,出版信息：  天地出版社 / 2019-4 / 58.00元,https://book.douban.com/subject/33376745/
游荡集,7.2,(975人评价),作者/译者： 许知远 ,出版信息：  博集天卷 | 湖南文艺出版社 / 2019-8 / 45.00,https://book.douban.com/subject/33436279/
在宇宙间不易被风吹散,7.2,(3797人评价),作者/译者： 冯唐 ,出版信息：  北京联合出版公司 / 2016-6-1 / 45.00元,https://book.douban.com/subject/26801831/
一个人生活,7.1,(2601人评价),作者/译者： [日] 谷川俊太郎 / 高伟健 ,出版信息：  湖南文艺出版社 / 2019-3 / 45.00元,https://book.douban.com/subject/30376420/
岛屿来信:我能说的秘密,7.1,(1523人评价),作者/译者： 陶立夏 ,出版信息：  中信出版社 / 2015-2-1 / 45.00元,https://book.douban.com/subject/26315075/
山居岁月:余生很长，不如自在过生活,7.1,(636人评价),作者/译者： 滨斌 ,出版信息：  北京联合出版公司 / 2017-1 / 58.00,https://book.douban.com/subject/26968977/
风会记得一朵花的香,7.1,(436人评价),作者/译者： 丁立梅 ,出版信息：  金城出版社 / 2010-8 / 29.80元,https://book.douban.com/subject/5029384/
不如任性过生活:人生的道上总要试试未尝过的东西,7.1,(2074人评价),作者/译者： 蔡澜 ,出版信息：  北京时代华文书局 / 2016-1-1 / CNY 36.80,https://book.douban.com/subject/26616591/
我喜欢人生快活的样子,7.1,(1025人评价),作者/译者： 蔡澜 ,出版信息：  博集天卷 / 2019-4-7 / 48,https://book.douban.com/subject/30486350/
夜深朗读者,7.1,(28人评价),作者/译者： ,出版信息： [法] 安德烈·纪德 等 / 罗国林 等 / 北京联合出版公司,https://book.douban.com/subject/30270829/
鹅鹅鹅,7.1,(479人评价),作者/译者： 二冬 ,出版信息：  中国华侨出版社 / 2018-1 / 45,https://book.douban.com/subject/27622183/
把你交给时间,7.1,(1385人评价),作者/译者： 陶立夏 ,出版信息：  湖南文艺出版社 / 2016-8 / 39.80,https://book.douban.com/subject/26841391/
噪音,7.0,(881人评价),作者/译者： 梁文道 ,出版信息：  文化艺术出版社 / 2016-5 / 56.00元,https://book.douban.com/subject/26773393/
世间所有相遇都是久别重逢,7.0,(1768人评价),作者/译者： 白落梅 ,出版信息：  华文出版社 / 2011-1 / 28.00元,https://book.douban.com/subject/5407722/
肥肉,7.0,(1110人评价),作者/译者： 朱赢椿、沈昌文、钟叔河、麦家、蒋方舟、张嘉佳、那多、殳俏、苏童、池莉、等 ,出版信息：  南京师范大学出版社 / 2020-3 / 78.00元,https://book.douban.com/subject/25774256/
四时山色,7.0,(75人评价),作者/译者： ,出版信息： 林行止 著、刘绍铭 编选 / 中华书局 / 46.00,https://book.douban.com/subject/25869035/
谢谢你离开我:张小娴最美的散文,7.0,(8117人评价),作者/译者： 张小娴 ,出版信息：  湖南文艺出版社 / 2013-4 / 30.00元,https://book.douban.com/subject/3521168/
我们都是宇宙中的微尘,7.0,(1498人评价),作者/译者： 李银河 ,出版信息：  北京十月文艺出版社 / 2018-11 / 39.00元,https://book.douban.com/subject/30381064/
东京一年,7.0,(19047人评价),作者/译者： 蒋方舟 ,出版信息：  中信出版社 / 2017-8 / CNY 68.00,https://book.douban.com/subject/27074861/
我必亲手重建我的生活,7.0,(495人评价),作者/译者： 黄佟佟 ,出版信息：  中信出版社 / 2018-10-1 / 68,https://book.douban.com/subject/30252856/
墓志铭图书馆,7.0,(322人评价),作者/译者： [英]萨缪尔·法努斯 / 黄兰岚 ,出版信息：  上海文艺出版社 / 2019-8 / 49.00元,https://book.douban.com/subject/34461222/
今日宜谈情:当代青年贴心陪练，欢喜人间情感指南,7.0,(70人评价),作者/译者： 蔡澜 ,出版信息：  长江文艺出版社 / 2020-7 / 48.00元,https://book.douban.com/subject/35119362/
臺灣紀行:街道漫步,7.0,(18人评价),作者/译者： 司馬遼太郎 / 李金松 ,出版信息：  臺灣東販 / 2011-3 / NT$420,https://book.douban.com/subject/6300016/
我只知道人是什么,7.0,(1601人评价),作者/译者： 余华 ,出版信息：  译林出版社 / 2018-7 / 48.00,https://book.douban.com/subject/30178336/
无所畏,7.0,(5524人评价),作者/译者： 冯唐 ,出版信息：  北京联合出版公司 / 2018-9 / 49.80元,https://book.douban.com/subject/30314033/
你要高雅:郭德纲讲市井生活,6.9,(118人评价),作者/译者： 郭德纲 ,出版信息：  浙江文艺出版社 / 2020-6 / 39.80元,https://book.douban.com/subject/35097040/
因为懂得所以慈悲:张爱玲的倾城往事,6.9,(3175人评价),作者/译者： 白落梅 ,出版信息：  中国华侨出版社 / 2012-1 / 28.00元,https://book.douban.com/subject/10429652/
优雅是种力量,6.9,(447人评价),作者/译者： 晓雪 ,出版信息：  百花洲文艺出版社 / 2020-6-1 / 59.80元,https://book.douban.com/subject/35094328/
永远的阿赫玛托娃:小说家的散文,6.8,(30人评价),作者/译者： 叶兆言 ,出版信息：  河南文艺出版社 / 2016-7-1 / 29,https://book.douban.com/subject/26862156/
人生因孤独而丰盛,6.8,(331人评价),作者/译者： 周国平 ,出版信息：  浙江人民出版社 / 2018-4 / 45,https://book.douban.com/subject/30191455/
借山而居,6.8,(2036人评价),作者/译者： 冬子 ,出版信息：  中国华侨出版社 / 2015-12-1 / 39.80元,https://book.douban.com/subject/26682087/
"男生,我大声对你说",6.8,(149人评价),作者/译者： 毕淑敏 ,出版信息：  中国青年出版社 / 2014-1-1 / CNY 32.00,https://book.douban.com/subject/25829177/
巨鲸歌唱（插图珍藏版）,6.8,(88人评价),作者/译者： 周晓枫 ,出版信息：  中信出版社 / 2019-7-1 / 58.00,https://book.douban.com/subject/34430050/
窗里窗外,6.8,(5377人评价),作者/译者： 林青霞 ,出版信息：  广西师范大学出版社 / 2011-9 / 88.00元,https://book.douban.com/subject/6781409/
人间好玩,6.7,(237人评价),作者/译者： 蔡澜 ,出版信息：  湖南文艺出版社 / 2021-4-1 / 48.00,https://book.douban.com/subject/35349436/
愿你与这世界温暖相拥:送给被生活粗暴对待，依然内心柔软的你,6.7,(2338人评价),作者/译者： 毕淑敏 ,出版信息：  江苏文艺出版社 / 2013-7 / 36.80元,https://book.douban.com/subject/24838897/
去生活:松浦弥太郎的生活巧思,6.7,(825人评价),作者/译者： [日]松浦弥太郎 ,出版信息：  庄千里 / 中国友谊出版公司 / 2019-9,https://book.douban.com/subject/34870285/
还是要相信,6.7,(210人评价),作者/译者： 陈鲁豫 ,出版信息：  花城出版社 / 2021-3 / 59,https://book.douban.com/subject/35357714/
时间的压力,6.6,(73人评价),作者/译者： 夏立君 ,出版信息：  译林出版社 / 2017-12 / 48.00,https://book.douban.com/subject/30228932/
恰到好处的幸福,6.6,(1613人评价),作者/译者： 毕淑敏 ,出版信息：  湖南文艺出版社 / 2014-3 / 32.80元,https://book.douban.com/subject/25843173/
东京百景,6.6,(1277人评价),作者/译者： [日] 又吉直树 / 毛丹青 ,出版信息：  上海译文出版社 / 2020-3 / 58,https://book.douban.com/subject/34900487/
你的孤独，虽败犹荣,6.6,(21626人评价),作者/译者： 刘同 ,出版信息：  中信出版社 / 2014-7-1 / CNY 39.80,https://book.douban.com/subject/25895442/
灯下尘,6.6,(2254人评价),作者/译者： 七堇年 ,出版信息：  九州出版社 / 2015-8 / 32.00元,https://book.douban.com/subject/26437752/
我们生活在巨大的差距里,6.5,(5796人评价),作者/译者： 余华 ,出版信息：  北京十月文艺出版社 / 2015-2 / 35.00元,https://book.douban.com/subject/26291216/
漫饮茶,6.5,(19人评价),作者/译者： 郁达夫、林清玄|、王宗仁（主编） ,出版信息：  中国华侨出版社 / 2008-08 / 32.80元,https://book.douban.com/subject/3211655/
云去云来,6.5,(1799人评价),作者/译者： 林青霞 ,出版信息：  广西师范大学出版社 / 2014-11 / 79.00（附赠林青霞亲自朗读CD）,https://book.douban.com/subject/26133987/
新冠时代的我们,6.4,(609人评价),作者/译者： [意] 保罗·乔尔达诺 / 魏怡 ,出版信息：  上海译文出版社 / 2021-1 / 48.00,https://book.douban.com/subject/35190906/
冷场,6.4,(11240人评价),作者/译者： 李诞 ,出版信息：  四川文艺出版社 / 2018-11-20 / 42,https://book.douban.com/subject/30365801/
谢谢你离开我（精装版）,6.3,(269人评价),作者/译者： 张小娴 ,出版信息：  湖南文艺出版社 / 2017-6 / 39.80元,https://book.douban.com/subject/27038466/
孤独是生命的礼物,6.2,(809人评价),作者/译者： 余光中、林清玄、白先勇 ,出版信息：  长江文艺出版社 / 2017-3-1 / 36.00元,https://book.douban.com/subject/26974162/
我的姑姑三毛,6.1,(450人评价),作者/译者： 陈天慈 ,出版信息：  上海文艺出版社 / 2020-12 / 49.00元,https://book.douban.com/subject/35267524/
岁月静好，现世安稳,5.9,(47人评价),作者/译者： 白落梅 ,出版信息：  湖南文艺出版社·中南博集天卷 / 2017-6 / 38,https://book.douban.com/subject/27044757/
可以不可以:一个书系,5.7,(917人评价),作者/译者： 韩寒监制、一个工作室主编 ,出版信息：  浙江文艺出版社 / 2016-6-2 / CNY 35.00,https://book.douban.com/subject/26796729/
村上春树·猫,5.7,(793人评价),作者/译者： [日]铃村和成 ,出版信息：  北京联合出版公司 / 2015-1 / 39.50元,https://book.douban.com/subject/26288818/
你若安好便是晴天:林徽因传,5.7,(14096人评价),作者/译者： 白落梅 ,出版信息：  中国华侨出版社 / 2011-9 / 28.00元,https://book.douban.com/subject/6784039/
孤独是生命的清欢,0.0,(10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34636372/
从容穿过喧嚣,0.0,(10人评价),作者/译者： ,出版信息： 池莉 / 江苏凤凰文艺出版社 / 2021-4,https://book.douban.com/subject/35434076/
无所事事的美丽,0.0,(24人评价),作者/译者： 沈嘉柯 ,出版信息：  江苏凤凰文艺出版社 / 2021-4 / 45.00元,https://book.douban.com/subject/35438623/
我要从所有天空夺回你,0.0,(少于10人评价),作者/译者： 韩浩月 ,出版信息：  百花文艺出版社 / 2021-2 / 56.00元,https://book.douban.com/subject/35425709/
雪下了一夜,0.0,(少于10人评价),作者/译者： 胡竹峰 ,出版信息：  长江文艺出版社 / 2021-3 / 48.00元,https://book.douban.com/subject/35403214/
康拉德散文选,0.0,(12人评价),作者/译者： [英] 约瑟夫·康拉德 / 安宁 ,出版信息：  江苏人民出版社 / 2021-1-1 / 42,https://book.douban.com/subject/35317034/
北京人随笔,0.0,(少于10人评价),作者/译者： 张恨水 著、解玺璋 编 ,出版信息：  北京出版社 / 2021-5-1 / 78.00元,https://book.douban.com/subject/35354310/
遥远的小屋:我们选择独居，不是因为孤单，而是为了更深刻地活着！,0.0,(少于10人评价),作者/译者： 【美】亨利·贝斯顿 / 刘勇军 ,出版信息：  南海出版公司 / 2020-10-1 / 55,https://book.douban.com/subject/35173275/
山长水远，恰好遇见,0.0,(33人评价),作者/译者： ,出版信息： 小隐 / 北京时代华文书局 / 49.00,https://book.douban.com/subject/35396467/
在自己的树下,0.0,(少于10人评价),作者/译者： [日] 大江健三郎 / [所罗门群岛] 竺家荣 ,出版信息：  人民文学出版社 / 2021-2 / 45.00元,https://book.douban.com/subject/34949314/
太多值得思考的事物：索尔•贝娄散文选1940-2000:索尔·贝娄散文选，1940-2000,0.0,(11人评价),作者/译者： [美]索尔•贝娄 / 李纯一、索马里 ,出版信息：  人民文学出版社 / 2021-3 / 99.00元,https://book.douban.com/subject/35367135/
再見少女,0.0,(11人评价),作者/译者： 柯佳嬿 ,出版信息：  重版文化 / 2021-4-26 / 420台幣,https://book.douban.com/subject/35433935/
山林笔记（上下册）：随书赠送动物、植物、菌类手册,0.0,(少于10人评价),作者/译者： 胡冬林 ,出版信息：  时代文艺出版社 / 2020-8 / 188.00元,https://book.douban.com/subject/35152726/
避疫六记,0.0,(14人评价),作者/译者： 冯仑 ,出版信息：  中信出版集团 / 2021-3-31 / 49.00元,https://book.douban.com/subject/35399432/
不安之书,0.0,(13人评价),作者/译者： [葡]费尔南多·佩索阿 ,出版信息：  陈实 / 花城出版社 / 2021-3-1,https://book.douban.com/subject/33378016/
只要你够强大就好（张小娴全新作品）,0.0,(11人评价),作者/译者： 张小娴 ,出版信息：  湖南文艺出版社 / 2021-3-20 / 58.00,https://book.douban.com/subject/35389690/
南昌人:修订版,0.0,(11人评价),作者/译者： 程维 ,出版信息：  南京大学出版社 / 2021-1 / 68.00元,https://book.douban.com/subject/35304899/
会唱歌的墙:莫言散文全编1,0.0,(少于10人评价),作者/译者： 莫言 ,出版信息：  浙江文艺出版社 / 2021-1 / 48.00元,https://book.douban.com/subject/35280298/
周作人散文全集（修订版）,0.0,(11人评价),作者/译者： 周作人 著、钟叔河 编订 / 锺叔河 编订 ,出版信息：  广西师范大学出版社 / 2021-3 / 3180,https://book.douban.com/subject/34822799/
烟火温柔，人间雪白:云鲸航青春纯美散文集,0.0,(少于10人评价),作者/译者： 云鲸航 ,出版信息：  中国友谊出版公司 / 2021-4-1 / 39.80元,https://book.douban.com/subject/35349302/
食遇:贵阳小吃竹枝词杂咏纪事,0.0,(15人评价),作者/译者： 周之江 ,出版信息：  贵州人民出版社 / 2020-12 / 138.00,https://book.douban.com/subject/35358019/
