书名,评分,评价人数,作者,出版社,url
房山石经（全30册）,0.0,(少于10人评价),作者/译者： 中国佛教协会、中国佛教图书文物馆 编 ,出版信息：  华夏出版社 / 2000-1 / 9600.00元(全三十册),https://book.douban.com/subject/4604498/
自由的迷思,9.3,(321人评价),作者/译者： 创巴仁波切 ,出版信息：  西藏民族出版社 / 2005 / 25.00,https://book.douban.com/subject/1958486/
佛學研究方法論（上／下）,8.8,(10人评价),作者/译者： 吳汝鈞 ,出版信息：  台灣學生書局 / 2006-4 / 360.00元,https://book.douban.com/subject/2204247/
成唯識論疏翼,0.0,(少于10人评价),作者/译者： ,出版信息： 玄奘法师  编译、韓鏡清居士 注疏 / 彌勒講堂,https://book.douban.com/subject/26436199/
支遁集校注,0.0,(少于10人评价),作者/译者： 张富春 ,出版信息：  巴蜀书社 / 2014-3 / 58.00元,https://book.douban.com/subject/25920962/
慧灯之光,9.6,(53人评价),作者/译者： ,出版信息： 慈诚罗珠堪布 / 2013-1,https://book.douban.com/subject/24752237/
遠離四種執著,7.9,(17人评价),作者/译者： 究給•企千仁波切，譯／周銘賢 ,出版信息：  橡樹林 / 20040806 / 112.00元,https://book.douban.com/subject/1353155/
佛教思想發展史論,0.0,(少于10人评价),作者/译者： ,出版信息： 楊惠南 / 东大图书公司 / 2008-10,https://book.douban.com/subject/4178594/
中国文学中的维摩与观音,0.0,(少于10人评价),作者/译者： 孙昌武 ,出版信息：  中华书局 / 2019-7 / 79元,https://book.douban.com/subject/34618140/
中论释·显句论,0.0,(目前无人评价),作者/译者： 月称菩萨 / 索达吉堪布 ,出版信息：  西藏藏文古籍出版社 / 2020-12 / 55元,https://book.douban.com/subject/35414698/
漫画金刚经,7.8,(183人评价),作者/译者： 蔡志忠 ,出版信息：  商务印书馆 / 2011-5 / 23.50元,https://book.douban.com/subject/5423788/
大方廣佛華嚴經,9.3,(21人评价),作者/译者： 大華嚴寺經教院　編訂 / 空庭書苑 / 2008,出版信息： 2/1 / NT$ 2200,https://book.douban.com/subject/3744435/
雪洞:喜马拉雅山上的悟道历程,8.3,(641人评价),作者/译者： 维琪·麦肯基 / 莲心 ,出版信息：  南方出版 / 2010-4 / 29.80元,https://book.douban.com/subject/4817590/
敦煌學佛教學論叢(上/下冊),0.0,(少于10人评价),作者/译者： 方廣錩 ,出版信息：  中國佛教文化出版有限公司 / 1998 / HK$190,https://book.douban.com/subject/5948089/
晚明狂禅思潮与文学思想研究,0.0,(少于10人评价),作者/译者： 赵伟 ,出版信息：  巴蜀书社 / 2007-11 / 26.00元,https://book.douban.com/subject/2345759/
佛教与素食:文明叢書3,7.3,(13人评价),作者/译者： 康樂 / 三民書局 / 92,出版信息： 09/01 / NT$ 140,https://book.douban.com/subject/2130625/
泗州大聖與松雪道人:宋元社會菁英的佛教信仰與佛教文化,0.0,(少于10人评价),作者/译者： 黃啟江 ,出版信息：  學生書局 / 2009-3 / NT$ 560,https://book.douban.com/subject/3695304/
八思巴画传,0.0,(少于10人评价),作者/译者： 杨树文 ,出版信息：  新世界出版社 / 1987-1 / 60.00,https://book.douban.com/subject/1942217/
图解佛经精华:四十二章经&金刚经&维摩诘所说经/宝积经&胜鬘经&无量寿经&心经/天台经,0.0,(少于10人评价),作者/译者： 李淼、郭俊峰 ,出版信息：  时代文艺出版社 / 2001-5-1 / 39.00元,https://book.douban.com/subject/1008343/
灭罪与度亡:佛顶尊胜陀罗尼经幢之研究,7.7,(57人评价),作者/译者： 刘淑芬 ,出版信息：  上海古籍出版社 / 2008年7月 / 35.00元,https://book.douban.com/subject/3080920/
西藏生死书：一日一课,8.3,(311人评价),作者/译者： 索甲仁波切 / 郑振煌 ,出版信息：  浙江大学出版社 / 2016-5 / 39.80元,https://book.douban.com/subject/26755807/
无量寿经:佛说大乘无量寿庄严清净平等觉经,9.6,(23人评价),作者/译者： 夏莲居 ,出版信息：  藏文古籍出版社 / 2013-1 / 24.00元,https://book.douban.com/subject/21971719/
饶宗颐佛学文集,0.0,(少于10人评价),作者/译者： 饶宗颐 ,出版信息：  北京出版社 / 2014-8-9 / 158.00,https://book.douban.com/subject/26108681/
佛本生故事选:印度文学丛书,8.2,(74人评价),作者/译者： 郭良鋆、黄宝生 ,出版信息：  人民文学出版社 / 1985 / 2.5,https://book.douban.com/subject/2040610/
贫僧有话要说,8.8,(78人评价),作者/译者： 星云大师口述、妙广法师等记录 ,出版信息：  中信出版社 / 2015-10 / 68.00,https://book.douban.com/subject/26673967/
中国禅宗游,7.5,(18人评价),作者/译者： 邓美玲 ,出版信息：  九州 / 2005-4 / 48.00元,https://book.douban.com/subject/1409853/
我心即是白度母：「白度母」實修教授,0.0,(少于10人评价),作者/译者： 噶千仁波切 ,出版信息：  眾生 / 2014-5-1 / 399NT,https://book.douban.com/subject/25879358/
西夏佛典探微,0.0,(少于10人评价),作者/译者： 胡进杉 ,出版信息：  上海古籍出版社 / 2015-7 / 128.00元,https://book.douban.com/subject/26575688/
佛教造像手印,8.9,(56人评价),作者/译者： 李鼎霞、白化文  编著 ,出版信息：  中华书局 / 2011-9 / 26.00元,https://book.douban.com/subject/6857564/
認識と超越「唯識」―仏教の思想〈4〉,0.0,(少于10人评价),作者/译者： 服部 正明、上山 春平 ,出版信息：  角川書店 / 1997-6 / JPY 864,https://book.douban.com/subject/26362718/
佛教十六讲,7.4,(89人评价),作者/译者： 季羡林 ,出版信息：  长江文艺出版社 / 2010-11 / 28.00元,https://book.douban.com/subject/5399410/
從敦煌齋願文獻看佛教與中國民俗的融合,0.0,(少于10人评价),作者/译者： 王三慶 ,出版信息：  新文豐出版股份有限公司 / 2009年08月 / NTD550元,https://book.douban.com/subject/4252537/
TheReligiousQuestioninModernChina,0.0,(少于10人评价),作者/译者： Vincent Goossaert、David A. Palmer ,出版信息：  University Of Chicago Press / 2012-10-22 / USD 27.50,https://book.douban.com/subject/25879420/
西藏札什伦布寺访问记,0.0,(少于10人评价),作者/译者： 塞缪尔·特纳 ,出版信息：  西藏人民出版社 / 2004-9 / 23.00元,https://book.douban.com/subject/1196927/
山嘴沟西夏石窟（上下）,0.0,(少于10人评价),作者/译者： 宁夏文物考古研究所 ,出版信息：  文物出版社 / 2007-10 / 680.00元,https://book.douban.com/subject/3047576/
IslandofGuanyin:MountPutuoandItsGazetteers,0.0,(少于10人评价),作者/译者： Marcus Bingenheimer ,出版信息：  Oxford University Press / 2016-4-15 / USD 99.00,https://book.douban.com/subject/26698670/
EsotericTheravada:thestoryoftheforgottenmeditationtraditionofSoutheastAsia,0.0,(少于10人评价),作者/译者： Kate Crosby ,出版信息：  Shambhala Publications / 2020-12-22 / USD 22.95,https://book.douban.com/subject/35300276/
智慧风暴：世界是调心的道具,0.0,(少于10人评价),作者/译者： 雪漠 ,出版信息：  中央编译出版社 / 2013-8 / 30,https://book.douban.com/subject/25789394/
怎样立地成佛,8.7,(46人评价),作者/译者： ,出版信息： 九儀 / 民國84年,https://book.douban.com/subject/1885140/
南宋佛教制度文化研究,8.2,(13人评价),作者/译者： 王仲尧 ,出版信息：  商务印书馆 / 2012-12 / 108.00元,https://book.douban.com/subject/20431830/
密乘一品一论讲略,0.0,(少于10人评价),作者/译者： ,出版信息： 2002-1 / 15.80元,https://book.douban.com/subject/1819610/
密教发达志（上下册）,0.0,(少于10人评价),"作者/译者： 大村西崖 (作者), 吴信如 (编者) ",出版信息：  中国书籍出版社 / 2013-1 / 50.00元,https://book.douban.com/subject/22994508/
"BuildingTemplesinChina:Memories,TourismandIdentities",0.0,(少于10人评价),作者/译者： Selina Ching Chan、Graeme Lang ,出版信息：  Routledge / 2014-12-16 / USD 145.00,https://book.douban.com/subject/24880104/
当代中国汉传佛教信仰方式的变迁:以江浙佛教在台湾的流变为例,0.0,(少于10人评价),作者/译者： 李尚全 ,出版信息：  甘肃人民出版社发行部 / 2006-01-01 / 32.80元,https://book.douban.com/subject/2089965/
龍欽寧體．生起次第本尊導引建立及難處略釋,0.0,(目前无人评价),作者/译者： 吉美林巴 / 法護 ,出版信息：  大藏文化出版 / 2014-6 / 600NT,https://book.douban.com/subject/26256368/
海を渡る天台文化,0.0,(少于10人评价),作者/译者： 吉原 浩人、王 勇 ,出版信息：  勉誠出版 / 2009-1-15 / JPY 6480,https://book.douban.com/subject/26805235/
中国般若思想史研究:吉蔵と三論学派,0.0,(目前无人评价),作者/译者： ,出版信息： 平井俊栄 / 春秋社 / 1976-3,https://book.douban.com/subject/27075576/
佛陀和原始佛教思想,8.6,(137人评价),作者/译者： 郭良鋆 ,出版信息：  中国社会科学出版社 / 2011-3 / 39.00元,https://book.douban.com/subject/1057788/
被99％學佛人所輕忽的根本教法:馬哈希尊者講解轉法輪經,0.0,(少于10人评价),作者/译者： 馬哈希尊者 / 温宗堃、何孟玲 ,出版信息：  大千 / 2011-9-29 / TWD 320,https://book.douban.com/subject/20415487/
宋代禅宗文化,0.0,(少于10人评价),作者/译者： 魏道儒 ,出版信息：  中州古籍出版社 / 1993年 / 5.80元,https://book.douban.com/subject/3220498/
华梵问学集:佛教与中印文化关系研究,0.0,(少于10人评价),作者/译者： 王邦维 ,出版信息：  兰州大学出版社 / 2014-12 / 75.00元,https://book.douban.com/subject/26412052/
新疆古佛寺:1905-1907年考察成果,8.3,(23人评价),作者/译者： A.格伦威德尔 / 赵崇民、巫新华 ,出版信息：  中国人民大学出版社 / 2001-6 / 69.50元,https://book.douban.com/subject/2171930/
唐代道宣著作两种校释,0.0,(少于10人评价),作者/译者： [唐] 道宣 撰、王大伟、陈宪良 校释 ,出版信息：  四川大学出版社 / 2018-11 / 46.00元,https://book.douban.com/subject/30303266/
佛教的起源,0.0,(少于10人评价),作者/译者： ,出版信息： 杨曾文 / 今日中国出版社 / 1992,https://book.douban.com/subject/3179556/
佛教基本知识,8.0,(114人评价),作者/译者： 周叔迦 ,出版信息：  中华书局 / 2005-6 / 12.00元,https://book.douban.com/subject/1254437/
清凉山上,9.2,(80人评价),作者/译者： 菩提洲 ,出版信息：  海南出版社 / 2016-7 / 48.00元,https://book.douban.com/subject/26805290/
漫画达摩二入四行论,0.0,(少于10人评价),作者/译者： 蔡志忠 ,出版信息：  商务印书馆 / 2013-8 / 22.00,https://book.douban.com/subject/25781299/
BuddhistEthics:AVeryShortIntroduction,7.9,(17人评价),作者/译者： Damien Keown ,"出版信息：  Oxford University Press, USA / 2005-9-8 / USD 11.95",https://book.douban.com/subject/2294836/
佛法──解脱的原理和行法,0.0,(少于10人评价),作者/译者： ,出版信息： 净行 / 慧炬出版社 / 民国82,https://book.douban.com/subject/3179574/
TheConnectedDiscoursesoftheBuddha:ATranslationoftheSamyuttaNikaya,10.0,(20人评价),"作者/译者： Bodhi, Bhikkhu (TRN) / Bhikkhu Bodhi ",出版信息：  Wisdom Publications; 2nd edition / 2003-6-15 / USD 75.00,https://book.douban.com/subject/2294840/
TheLongDiscoursesoftheBuddha:ATranslationoftheDighaNikaya,9.8,(13人评价),"作者/译者： Walshe, Maurice (TRN) / Maurice Walshe ",出版信息：  Wisdom Publications / 1995-6-15 / USD 45.00,https://book.douban.com/subject/2294841/
疑似风月集,8.9,(168人评价),作者/译者： ,出版信息： 扎西拉姆·多多 / 50,https://book.douban.com/subject/5501109/
中观论颂讲记,9.0,(51人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 28.00元,https://book.douban.com/subject/6399045/
净土与禅,8.5,(46人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 12.00元,https://book.douban.com/subject/6399047/
胜鬘经讲记,0.0,(14人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 15.00元,https://book.douban.com/subject/6399049/
如来藏之研究,8.0,(28人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 19.00元,https://book.douban.com/subject/6399050/
探寻西夏文明,6.8,(15人评价),作者/译者： 吴峰云 ,出版信息：  宁夏人民出版社 / 2006-8 / 26.00元,https://book.douban.com/subject/1926230/
藏汉佛教哲学思想比较研究,0.0,(少于10人评价),作者/译者： 喬根鎖、魏冬、徐東明 ,出版信息：  上海古籍出版社 / 2012-8 / 88.00元,https://book.douban.com/subject/11510873/
参禅有道:《坛经》与禅宗十二讲,0.0,(目前无人评价),作者/译者： ,出版信息： 冯焕珍 / 2020-10-31,https://book.douban.com/subject/35232617/
禅宗心法,8.8,(14人评价),作者/译者： ,出版信息： 萧天石 / 2007-11 / 26.00元,https://book.douban.com/subject/2344060/
悲华经,0.0,(12人评价),作者/译者： ,出版信息： 全佛文化 / 1996-10,https://book.douban.com/subject/22692991/
IntroducingChineseReligions,0.0,(少于10人评价),作者/译者： Mario Poceski ,出版信息：  Routledge / 2009-08-10 / USD 100.00,https://book.douban.com/subject/4547715/
不朽圣像100・跏趺佛陀,6.8,(20人评价),作者/译者： 《世界名画中的经典故事丛书》编辑部、《世界名画中的经典故事丛书》编辑部 ,出版信息：  花山文艺出版社 / 2005-01 / 38.00,https://book.douban.com/subject/1057931/
《金刚经》鸠摩罗什译本在唐代的流传和接受,0.0,(目前无人评价),作者/译者： ,出版信息： 张开媛 / 中国社会科学出版社 / 2019-12,https://book.douban.com/subject/34915470/
“批判佛教”的批判,0.0,(少于10人评价),作者/译者： 张文良 ,出版信息：  人民出版社 / 2013-4-1 / 52.00元,https://book.douban.com/subject/23938191/
诸佛菩萨圣像赞（套装共5册）:藏族佛教图像学丛书,0.0,(少于10人评价),作者/译者： 国家图书馆 版本提供 ,出版信息：  中国藏学出版社 / 2010-1 / 1980.00元,https://book.douban.com/subject/4605074/
学佛知津,8.7,(35人评价),作者/译者： 圣严法师 ,出版信息：  华夏 / 2010-5 / 26.00元,https://book.douban.com/subject/4867239/
TheBuddhistUnconscious:TheAlaya-Vij?anaintheContextofIndianBuddhistThought,0.0,(少于10人评价),"作者/译者： Waldron, William S. ",出版信息：  Routledge / 2003-6 / $ 203.40,https://book.douban.com/subject/4332403/
正法眼藏注释,0.0,(少于10人评价),作者/译者： [宋僧]宗杲、张天昱 ,出版信息：  长春出版社 / 1995.3 / 8.60,https://book.douban.com/subject/2344116/
藏传佛教本尊大全,9.6,(24人评价),作者/译者： [瑞士]马丁•布劳恩、马丁•威尔森 / 张彦 ,出版信息：  陕西师范大学出版社 / 2010-9 / 580.00元,https://book.douban.com/subject/5252638/
清代内蒙古地区寺院经济研究,0.0,(目前无人评价),作者/译者： 胡日查 ,出版信息：  辽宁民族出版社出版 / 2009-7 / 30.00元,https://book.douban.com/subject/4031688/
禪宗無門關,8.8,(19人评价),作者/译者： 魏道儒 ,出版信息：  佛光文化事業有限公司 / 1997-4 / 60,https://book.douban.com/subject/24839376/
蔡志忠漫画中英对照版：大珠慧海禅师,0.0,(少于10人评价),作者/译者： ,出版信息： 38.00元,https://book.douban.com/subject/30917843/
"Monks,Money,andMorality:TheBalancingActofContemporaryBuddhism",0.0,(目前无人评价),作者/译者： Christoph Brumann、Saskia Abrahms-Kavunenko、Beata Switek ,出版信息：  Bloomsbury Academic / 2021-5-20 / USD 29.95,https://book.douban.com/subject/35407065/
活著真好：佛教的生命觀與生死觀,9.3,(20人评价),作者/译者： 茍嘉陵 ,出版信息：  霍克 / 20041201 / NT$ 240,https://book.douban.com/subject/1369342/
圣僧的多元创造:菩提达摩传说及其他,7.7,(18人评价),作者/译者： 白照杰 ,出版信息：  上海社会科学院出版社 / 2019-4 / 68.00元,https://book.douban.com/subject/30426368/
如是（下）:实修问答篇,9.6,(12人评价),作者/译者： 祖古．烏金仁波切、Tulku Urgyen Rinpoche / 项慧龄 ,出版信息：  橡宝文化 / 2010-9-20 / 360台币,https://book.douban.com/subject/10740997/
隋唐佛教史,0.0,(12人评价),作者/译者： 杨曾文 ,出版信息：  中国社会科学出版社 / 2014-5 / 86.00元,https://book.douban.com/subject/25888011/
寻踪敦煌古书《金刚经》:世界纪年最早的印本书籍,8.2,(105人评价),作者/译者： [英] 吴芳思 (Frances Wood)、[英] 马克·伯纳德 / 袁玉 ,出版信息：  广西师范大学出版社 / 2019-3 / 49.8,https://book.douban.com/subject/27108621/
云冈日记:战争时期的佛教石窟调查,8.3,(35人评价),作者/译者： 长广敏雄 / 王雁卿 ,出版信息：  文物出版社 / 2009-6 / 46.00元,https://book.douban.com/subject/3794190/
人性自我超越,0.0,(11人评价),作者/译者： 王大有 ,出版信息：  中国时代经济出版社 / 2006-6 / 39.00元,https://book.douban.com/subject/1836332/
空行母:性別、身分定位，以及藏傳佛教(二版),6.4,(23人评价),作者/译者： June Campbell / 呂艾倫 ,出版信息：  正智 / 2012-8-1 / 250,https://book.douban.com/subject/11535669/
和繁重的工作一起修行:平和喜乐地成就事业,8.0,(627人评价),作者/译者： 一行禅师 / 向兆明 ,出版信息：  河南文艺出版社 / 2015-1-1 / 28.00元,https://book.douban.com/subject/26281301/
智慧之日：讀懂龍樹《中觀根本慧論》的27堂課:讀懂龍樹《中觀根本慧論》的27堂課,9.2,(25人评价),作者/译者： 竹清嘉措仁波切 / 哲也 ,出版信息：  德謙讓卓文化 / 2012-1-10 / 420NT,https://book.douban.com/subject/20473184/
Buddhism:IntroducingtheBuddhistExperience,0.0,(少于10人评价),作者/译者： Donald W. Mitchell、Sarah H. Jacoby ,出版信息：  Oxford University Press / 2013-10-30 / USD 51.95,https://book.douban.com/subject/25822575/
我们为何不幸福,7.8,(89人评价),作者/译者： 慈诚罗珠堪布 ,出版信息：  贵州人民出版社 / 2014-4-12 / 38.00,https://book.douban.com/subject/25863536/
西夏藏传绘画（全二卷）,8.6,(16人评价),作者/译者： 谢继胜 ,出版信息：  河北教育出版社 / 2002-1 / 59.00元,https://book.douban.com/subject/1426805/
俗语佛源,8.3,(37人评价),作者/译者： 中国佛教文化研究所 ,出版信息：  上海人民出版社 / 1993年3月 / 6.90,https://book.douban.com/subject/1361275/
魏晋南北朝时期的佛教信仰与神话,6.2,(20人评价),作者/译者： 王青 ,出版信息：  中国社会科学出版社 / 2001-8-1 / 20.00,https://book.douban.com/subject/1205629/
中国佛教与民间社会:北京大学中国传统文化研究中心编《中国历史文化知识丛书》,6.9,(28人评价),作者/译者： 李四龙 ,出版信息：  大象出版社 / 2009-9 / 11.00元,https://book.douban.com/subject/1066367/
中国佛教史（第二卷）,7.7,(45人评价),作者/译者： 任继愈 编 ,出版信息：  中国社会科学出版社 / 1985-11 / 48.00元,https://book.douban.com/subject/2098563/
中国佛教史(第三卷),7.9,(12人评价),作者/译者： 任继愈 ,出版信息：  中国社会科学出版社 / 1988年4月1日 / 39.0,https://book.douban.com/subject/2098564/
龙门石窟与西域文明,7.0,(11人评价),作者/译者： 张乃翥 ,出版信息：  中州古籍出版社 / 2006-12 / 150.00元,https://book.douban.com/subject/2098573/
心的交会:佛陀与基督的生命教导,8.6,(19人评价),作者/译者： ,出版信息： 一行禅师 / 2012-9 / 28.00元,https://book.douban.com/subject/18605461/
世俗西藏,7.3,(62人评价),作者/译者： 平措扎西 ,出版信息：  作家出版社 / 2005-11 / 29.90元,https://book.douban.com/subject/1443224/
狂密與真密（第一輯）,0.0,(少于10人评价),作者/译者： 平實居士（蕭平實） ,出版信息：  正智 / 1991 / 140元（台币）,https://book.douban.com/subject/1426843/
阿姜查的禪修世界－戒(第一部)FoodfortheHeart:TheCollectedTeachingsofAjahnChah:戒,8.6,(71人评价),作者/译者： 阿姜查，譯／賴隆彥 ,出版信息：  橡樹林 / 20040727 / NT$ 220,https://book.douban.com/subject/1353117/
中国佛教发展史:（上中下三册）,0.0,(少于10人评价),作者/译者： [日]中村元 / 余万居 ,出版信息：  天华出版事业股份有限公司 / 1984-5-1 / NTD 800,https://book.douban.com/subject/26256829/
中国前近代思想的屈折与展开,9.0,(173人评价),作者/译者： (日) 沟口雄三 / 龚颖 ,出版信息：  生活·读书·新知三联书店 / 2011-7 / 49.00元,https://book.douban.com/subject/5924290/
中观庄严论释,0.0,(少于10人评价),作者/译者： 全知麦彭仁波切 ,出版信息：  索达吉堪布 / 西藏藏文古籍出版社 / 2019-1,https://book.douban.com/subject/34792899/
深度禅修:超越观呼吸,9.1,(50人评价),作者/译者： 德宝法师 ,出版信息：  海南出版社 / 2013-4 / 30.00元,https://book.douban.com/subject/23774662/
原始佛教思想論,0.0,(少于10人评价),作者/译者： 木村泰賢 / 歐陽瀚存 ,出版信息：  臺灣商務印書館 / 1968初版1999再版 / 新台币300,https://book.douban.com/subject/3193514/
金刚经.坛经-中国家庭基本藏书.笔记杂著卷,9.0,(201人评价),作者/译者： 梁归智 ,出版信息：  山西古籍出版社 / 2007-01-01 / 8.0,https://book.douban.com/subject/2024912/
中观应成派见解难点解说,0.0,(少于10人评价),作者/译者： 多识仁波切 ,出版信息：  甘肃民族出版社 / 2013-6 / 35.00元,https://book.douban.com/subject/24872405/
晚明佛教思想研究,0.0,(少于10人评价),作者/译者： 陈永革 ,出版信息：  宗教文化出版社 / 2007-5 / 38.00元,https://book.douban.com/subject/2172390/
漢唐佛教社會史論,0.0,(少于10人评价),作者/译者： 谢重光 ,出版信息：  国际文化事业有限公司 / 1995-5 / 新台幣 280 元,https://book.douban.com/subject/24528360/
塔木德,8.4,(1361人评价),作者/译者： 赛妮亚 编译 / 赛妮亚 ,出版信息：  重庆出版社 / 2008年1月 / 68.00元,https://book.douban.com/subject/2999785/
超越与顺应:现代宗教社会学观照下的佛教,0.0,(少于10人评价),作者/译者： 邓子美 ,出版信息：  中国社会科学出版社 / 2004-5-1 / 25.00元,https://book.douban.com/subject/1181163/
阿姜查的禪修世界－慧（第三部）FoodForTheHeart:TheCollectedTeachingsofAjahnChah:慧(第三部,8.9,(39人评价),作者/译者： 阿姜查，譯／賴隆彥 ,出版信息：  橡樹林 / 20040929 / NT$ 230,https://book.douban.com/subject/1353204/
语言接触和文化互动:汉译佛经词汇的生成与演变研究,0.0,(少于10人评价),作者/译者： 杨同军 ,出版信息：  中华书局 / 2010-11 / 38.00元,https://book.douban.com/subject/5383685/
佛教与生态,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-5 / 29.00元,https://book.douban.com/subject/3245587/
佛教名胜楹联（上下）,0.0,(少于10人评价),作者/译者： 金实秋 ,出版信息：  宗教文化出版社 / 2005-7 / 160.00元,https://book.douban.com/subject/1680926/
江南佛教史,8.0,(13人评价),作者/译者： 严耀中 ,出版信息：  上海人民出版社 / 2000-11 / 22.00元,https://book.douban.com/subject/1582632/
印度佛教史,0.0,(目前无人评价),作者/译者： ,出版信息： [日]马田行启 / 宋立道 / 商务印书馆,https://book.douban.com/subject/35046958/
光明大手印：实修顿入（全二卷）,9.4,(68人评价),作者/译者： 雪漠 ,出版信息：  中央编译出版社 / 2011-11 / 78.00元,https://book.douban.com/subject/6899256/
迷悟之間1：真理的價值.,0.0,(少于10人评价),作者/译者： 星雲法師 ,出版信息：  香海 / 20040913 / NT$ 250,https://book.douban.com/subject/1369669/
TheBuddhistArtOfGandhara:TheStoryOfTheEarlySchoolItsBirthGrowthAndDecline,0.0,(少于10人评价),"作者/译者： Marshall, John ",出版信息：  India / 2008 / $20.65,https://book.douban.com/subject/2821048/
般若与业力,7.6,(19人评价),作者/译者： 沈行如著、吴信如编 ,出版信息：  民族出版社 / 2002-8 / 21.80元,https://book.douban.com/subject/1115733/
南怀瑾选集（全十二卷）:南怀瑾选集（典藏版）,8.8,(24人评价),作者/译者： 南怀瑾 ,出版信息：  复旦大学出版社 / 2013-3-1 / 899,https://book.douban.com/subject/24700504/
因明入正理論,0.0,(少于10人评价),作者/译者： ,出版信息： 宋立道 / 佛光文化事業有限公司 / 1998,https://book.douban.com/subject/7046750/
汉魏两晋南北朝佛教史,0.0,(少于10人评价),作者/译者： 汤用彤 ,出版信息：  中华书局 / 2016-6 / 72,https://book.douban.com/subject/26855007/
说不完的故事:西藏民间文学经典,8.3,(12人评价),作者/译者： 万玛才旦译 / 万玛才旦 ,出版信息：  甘肃民族出版社 / 2009-5 / 25.00元,https://book.douban.com/subject/3876466/
ChildrenWhoRememberPreviousLives:AQuestionofReincarnation,0.0,(少于10人评价),作者/译者： Ian Stevenson ,出版信息：  McFarland & Company / 2000-12 / USD 45.00,https://book.douban.com/subject/1451636/
諸家大手印比較研究,0.0,(少于10人评价),作者/译者： ,出版信息： 香港密乘佛學會 / 1981 / 180,https://book.douban.com/subject/26752617/
小乘佛教,8.7,(15人评价),作者/译者： ,出版信息： 弘学 / 2010-12 / 38.00元,https://book.douban.com/subject/6073279/
金刚经·心经260字心经·四十二章经（中英文对照版）,0.0,(少于10人评价),作者/译者： ,出版信息： 49.80元,https://book.douban.com/subject/30680724/
"YogicPerception,MeditationandAlteredStatesofConsciousness",0.0,(目前无人评价),作者/译者： ,出版信息： Austrian Academy of Sciences / 2009-12-29 / USD 63.00,https://book.douban.com/subject/6309527/
图说佛教常识:视觉历史系列,7.8,(25人评价),作者/译者： 熊江宁 苏磊 撰写 ,出版信息：  中华书局 / 2013-6 / 35,https://book.douban.com/subject/20473497/
拙火之乐:那洛六瑜伽修行心要,8.7,(27人评价),作者/译者： ,出版信息： 圖敦‧耶喜喇嘛(Lama Thubten Yeshe) / 橡樹林文化,https://book.douban.com/subject/3285276/
保富法,7.6,(21人评价),作者/译者： 聂云台 ,出版信息：  哈尔滨出版社 / 2016-6 / 32.00元,https://book.douban.com/subject/27141811/
善化寺二十四诸天彩塑技法初探:善化寺二十四诸天彩塑技法初探,0.0,(少于10人评价),作者/译者： ,出版信息： 2012-5 / 98.00元,https://book.douban.com/subject/11577022/
李叔同解经:赠《般若波罗蜜多心经》,8.7,(698人评价),作者/译者： 李叔同、太虚 ,出版信息：  陕西师范大学 / 2007-1 / 29.80元,https://book.douban.com/subject/1967819/
净空法师讲《了凡四训》,9.1,(751人评价),作者/译者： 净空法师 ,出版信息：  长江文艺出版社 / 2010-1 / 26.00元,https://book.douban.com/subject/4294353/
印度哲学祛魅,7.4,(240人评价),作者/译者： [英]汉密尔顿 / 王晓凌 ,出版信息：  译林出版社 / 2009-3 / 18.00元,https://book.douban.com/subject/3614418/
魏晉南北朝佛教地理稿,8.4,(69人评价),作者/译者： 严耕望 ,出版信息：  上海古籍出版社 / 2007.03 / 25.00元,https://book.douban.com/subject/2156253/
中国净土宗脉络,0.0,(少于10人评价),作者/译者： 陈探宇 ,出版信息：  中国财富出版社 / 2013-6 / 38.00,https://book.douban.com/subject/25872111/
禪修的美好時光：噶千仁波切教你禪修「止觀」與「生圓」,0.0,(少于10人评价),作者/译者： 噶千仁波切、Garchen Rinpoche / 霍博雅 ,出版信息：  眾生文化 / 2016-6-1 / 450NT,https://book.douban.com/subject/26797809/
漢訳仏伝研究,0.0,(目前无人评价),作者/译者： 河野訓 ,出版信息：  皇學館大学出版部 / 2007-3 / JPY 4320,https://book.douban.com/subject/26560252/
碧岩录,8.9,(52人评价),"作者/译者： 圆悟 (作者), 纯一法师 (编者), 许文恭 (译者) ",出版信息：  华夏出版社 / 2009-7 / 58.00元,https://book.douban.com/subject/3999497/
中国佛教版画全集•补编（全26册）,0.0,(目前无人评价),作者/译者： 翁连溪、李洪波、乌日切夫、主编 ,出版信息：  中国书店 / 2017-10 / 39000.00元,https://book.douban.com/subject/30312204/
『維摩経』を読む:岩波現代文庫学術320,0.0,(少于10人评价),作者/译者： 長尾雅人 ,"出版信息：  岩波書店 / 2014-10-16 / 本体1,240円＋税",https://book.douban.com/subject/35096358/
禅定指要,9.3,(25人评价),作者/译者： 逸尘编著 ,出版信息：  巴蜀书社 / 2000年5月 / 18元,https://book.douban.com/subject/1468199/
瑜伽师地论,9.4,(143人评价),作者/译者： [印度]弥勒论师 著、李安利 主编  杨航 康晓红 整理 / （唐）玄奘法师 ,出版信息：  西北大学出版社 / 2005-11 / 126.00元,https://book.douban.com/subject/1468201/
