书名,评分,评价人数,作者,出版社,url
古董局中局,7.5,(23071人评价),作者/译者： 马伯庸 ,出版信息：  凤凰出版社 / 2012-9 / 32.00元,https://book.douban.com/subject/11612936/
考古学入门,7.5,(32人评价),作者/译者： [美] 布赖恩·费根 / 钱益汇、朱雪峰、邓晨钰 ,出版信息：  后浪丨北京联合出版公司 / 2018-9 / 80.00元,https://book.douban.com/subject/30259165/
古代玉器通论,7.5,(20人评价),作者/译者： 尤仁德 ,出版信息：  紫禁城出版社 / 2002-2 / 60.00元,https://book.douban.com/subject/1602888/
左道:中国宗教文化中的神与魔,7.5,(568人评价),作者/译者： [美]万志英（Richard von Glahn） / 廖涵缤 ,出版信息：  社会科学文献出版社 / 2018-8 / 79.00,https://book.douban.com/subject/30186003/
田野考古绘图,7.5,(48人评价),作者/译者： 马鸿藻 ,出版信息：  北京大学出版社 / 2010年9月 / 28.00元,https://book.douban.com/subject/5263721/
罗越与中国青铜器研究:艺术史中的风格与分类,7.5,(32人评价),作者/译者： [美] 贝格利 / 王海城 ,出版信息：  浙江大学出版社 / 2019-1-31 / 298.00元,https://book.douban.com/subject/26528052/
藁城台西商代遗址,7.5,(11人评价),作者/译者： 河北省博物馆、文管处台西考古队、河北藁城县台西大队理论小组 ,出版信息：  文物出版社 / 1977-11 / 0.3元,https://book.douban.com/subject/10553526/
中国新石器时代考古,7.5,(29人评价),作者/译者： 张之恒 ,出版信息：  南京大学出版社 / 2004-3 / 38.00元,https://book.douban.com/subject/1173682/
从神话到历史：神话时代、夏王朝:讲谈社•中国的历史01,7.5,(1371人评价),作者/译者： (日)宫本一夫 / 吴菲 ,出版信息：  广西师范大学出版社 / 2014-2 / 49.00,https://book.douban.com/subject/20516973/
埃及四千年,7.5,(647人评价),作者/译者： (英) 乔安·弗莱彻 / 杨凌峰 ,出版信息：  浙江文艺出版社 / 2019-3 / 118.00元,https://book.douban.com/subject/30370330/
国家宝藏:100件文物讲述中华文明史,7.5,(104人评价),作者/译者： ,出版信息： 四川人民出版社 / 2018-11 / 128,https://book.douban.com/subject/30453028/
饮食与中国文化,7.5,(32人评价),作者/译者： 王仁湘 / 有1994年8月本，定價28元 ,出版信息：  人民出版社 / 1993-12 / 43.00,https://book.douban.com/subject/1032890/
失落的文明：玛雅,7.5,(207人评价),作者/译者： 林大雄 ,出版信息：  华东师范大学出版社 / 2001-9 / 10.00元,https://book.douban.com/subject/1051762/
台北故宫,7.4,(713人评价),作者/译者： 周兵 ,出版信息：  金城出版社 / 2009-2 / 38.00元,https://book.douban.com/subject/3527818/
失落的古城,7.4,(18人评价),作者/译者： [英] 莎拉·班克斯 / 李国强 ,出版信息：  中国画报出版社 / 2020-8 / 68.00  元,https://book.douban.com/subject/35150136/
民族汇聚与文明互动:北朝社会的考古学观察,7.4,(14人评价),作者/译者： 张庆捷 ,出版信息：  商务印书馆 / 2010-9-1 / 42.00元,https://book.douban.com/subject/5297716/
叩访远古的村庄:石兴邦口述考古,7.4,(32人评价),作者/译者： 关中牛 ,出版信息：  陕西师范大学出版总社有限公司 / 2013-8 / 39.80元,https://book.douban.com/subject/25648170/
中国风俗史,7.4,(30人评价),作者/译者： 张亮采 ,出版信息：  团结出版社 / 2005-1-1 / 29.80元,https://book.douban.com/subject/1221001/
神与兽的纹样学:中国古代诸神,7.4,(288人评价),作者/译者： 林巳奈夫 / 常耀华等 ,出版信息：  三联书店 / 2009 / 37.00,https://book.douban.com/subject/3410747/
中国北方边疆地区的史前社会:公元前一千年间身份标识的形成与经济转变的考古学观察,7.4,(36人评价),作者/译者： （以色列）吉迪 / 余静 ,出版信息：  中国社会科学出版社 / 2012-5-1 / 39.00元,https://book.douban.com/subject/10945286/
考古好玩,7.4,(154人评价),作者/译者： 高蒙河 ,出版信息：  复旦大学出版社 / 2011-8 / 29.00元,https://book.douban.com/subject/6801667/
波斯笔记,7.4,(237人评价),作者/译者： 李零 ,出版信息：  生活·读书·新知三联书店 / 2019-10 / 298.00,https://book.douban.com/subject/34802599/
符号侦探:解密人类最古老的象征符号,7.4,(77人评价),作者/译者： [加] 吉纳维芙·冯·佩金格尔 / 朱宁雁 ,出版信息：  北京联合出版有限公司 / 2019-10 / 68.00,https://book.douban.com/subject/34710218/
说说秦俑那些事:秦始皇陵兵马俑一号坑第三次发掘记事,7.3,(26人评价),作者/译者： 许卫红 ,出版信息：  三秦出版社 / 2015-1 / 86.00,https://book.douban.com/subject/26376077/
从希腊到中国,7.3,(17人评价),作者/译者： （法）格鲁塞 / 常书鸿 ,出版信息：  浙江人民美术出版社 / 1985-5 / 2.90元,https://book.douban.com/subject/2029080/
围观考古现场,7.3,(257人评价),作者/译者： 项木咄 ,出版信息：  中国致公出版社 / 2021-1 / 48.00元,https://book.douban.com/subject/35257079/
从长安到日本:都城空间与文学考古,7.3,(13人评价),作者/译者： ,出版信息： 郭雪妮 / 社会科学文献出版社 / 2020-8-1,https://book.douban.com/subject/35016982/
寻找玛雅文明,7.3,(18人评价),作者/译者： （美）诺曼・哈蒙德 / 郑君雷 ,出版信息：  浙江人民出版社 / 2000-02 / 19.00元,https://book.douban.com/subject/1057331/
博物馆之美,7.3,(55人评价),作者/译者： 陈履生 ,出版信息：  广西师范大学出版社 / 2020-2 / 78.00元,https://book.douban.com/subject/34987427/
祭司与王制・凯尔特人的爱尔兰,7.3,(75人评价),作者/译者： [美] 时代生活图书公司 / 李绍明 ,出版信息：  山东画报出版社 / 2001-09 / 48.00元,https://book.douban.com/subject/1057668/
往古的滋味:中国饮食的历史与文化,7.3,(115人评价),作者/译者： 王仁湘 ,出版信息：  山东画报出版社 / 2006-4 / 24.00,https://book.douban.com/subject/1759352/
人类的演变:采集者、农夫与大工业时代,7.3,(155人评价),作者/译者： 伊恩·莫里斯 / 马睿 ,出版信息：  中信出版社 / 2016-1 / 68,https://book.douban.com/subject/26673183/
考骨纪·北疆生死契,7.3,(386人评价),作者/译者： 张硕 ,出版信息：  上海文艺出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/4940912/
刻在石头上的世界:画像石述说的古代中国的生活和思想,7.3,(227人评价),作者/译者： [日]林巳奈夫 / 唐利国 ,出版信息：  商务印书馆 / 2010-09 / 18.00元,https://book.douban.com/subject/5336363/
美索不达米亚:追溯近东文明的起点,7.3,(57人评价),作者/译者： Jean Bottero / 余中先 / 上海书店 / 04,出版信息： 01/2004 / 35.00元,https://book.douban.com/subject/1157919/
鼏宅禹迹:夏代信史的考古学重建,7.3,(204人评价),作者/译者： 孙庆伟 ,出版信息：  生活·读书·新知三联书店 / 2018-3 / 98.00元,https://book.douban.com/subject/27154124/
金铭与石刻,7.3,(20人评价),作者/译者： 辛德勇 ,出版信息：  生活·读书· 新知三联书店 / 2020-11 / 59.00,https://book.douban.com/subject/5300107/
人是太空人的试验品,7.3,(218人评价),作者/译者： 李卫东 ,出版信息：  甘肃人民出版社 / 1994年12月第1版 / 12.80元,https://book.douban.com/subject/2256024/
河北古代墓葬壁画,7.2,(12人评价),作者/译者： 河北省文物研究所 编 ,出版信息：  文物出版社 / 2000-11 / 180.00元,https://book.douban.com/subject/1626712/
文化大革命期间出土文物,7.2,(24人评价),作者/译者： ,出版信息： 人民出版社 / 1972年9月 / 0.38元,https://book.douban.com/subject/3609062/
橘瑞超西行记,7.2,(24人评价),作者/译者： 橘瑞超 / 柳洪亮 ,出版信息：  新疆人民出版社 / 1999 / 32.0,https://book.douban.com/subject/1477147/
丝绸之路史前史,7.2,(16人评价),作者/译者： [俄]叶莲娜·伊菲莫夫纳·库兹米娜（Elena Efimovna Kuzmina） / [美]梅维恒（Victor H.Mair） 英文编译、李春长 译 ,出版信息：  科学出版社 / 2015-12 / 180.00元,https://book.douban.com/subject/26693323/
中国古代镇墓神物,7.2,(15人评价),作者/译者： 张松林编 ,出版信息：  文物出版社 / 2004年01月 / 260.0,https://book.douban.com/subject/1585494/
谁在收藏中国:美国猎获亚洲艺术珍宝百年记,7.2,(432人评价),作者/译者： [美] 谢林·布里萨克、[美] 卡尔·梅耶 / 张建新、张紫微 ,出版信息：  中信出版集团 / 2016-9 / 68.00元,https://book.douban.com/subject/26865433/
将毋同:魏晋南北朝图像与历史,7.2,(36人评价),作者/译者： 韦正 ,出版信息：  上海古籍出版社 / 2019-9 / 128,https://book.douban.com/subject/34810995/
识古寻踪:中国文化史迹手账,7.2,(119人评价),作者/译者： 斯飞小组 ,出版信息：  中信出版集团 / 2018-9-1 / CNY 272.00,https://book.douban.com/subject/30334621/
古董局中局(套装四册大全集),7.2,(111人评价),作者/译者： ,出版信息： 马伯庸 / 湖南文艺出版社 / 48元,https://book.douban.com/subject/32568098/
人之追问:来自史前考古学的思考,7.2,(39人评价),作者/译者： 陈胜前 ,出版信息：  生活·读书·新知三联书店 / 2019-1 / 38.00元,https://book.douban.com/subject/30471574/
麥舟的朋友圈:一位學者的日常,7.2,(41人评价),作者/译者： 張學鋒 ,出版信息：  山東人民出版社 / 2021-4 / 69.00,https://book.douban.com/subject/35413729/
追怀生命:中国历史上的墓志铭,7.2,(60人评价),作者/译者： 伊沛霞、姚平、张聪 ,出版信息：  上海古籍出版社 / 2021-4 / 58.00元,https://book.douban.com/subject/35375573/
考古中国:马王堆汉墓发掘记,7.2,(50人评价),作者/译者： 岳南 ,出版信息：  海南出版社 / 2007-5 / 28.00元,https://book.douban.com/subject/2075178/
三星堆:古蜀王国的圣地,7.1,(16人评价),作者/译者： 陈德安 ,出版信息：  四川人民出版社 / 2000-7 / 118.00元,https://book.douban.com/subject/1538912/
敦煌占卜文书与唐五代占卜研究（增订版）,7.1,(16人评价),作者/译者： 黃正建 ,出版信息：  中国社会科学出版社 / 2014-4 / 56.00,https://book.douban.com/subject/25901875/
海昏侯新论,7.1,(160人评价),作者/译者： 辛德勇 ,出版信息：  生活 读书 新知三联书店 / 2019-6 / 66.00元,https://book.douban.com/subject/33451961/
中国考古地图(彩图版):彩图版,7.1,(32人评价),"作者/译者： 尚珑,杨飞 ",出版信息：  光明日报出版社 / 2005-3 / 29.80元,https://book.douban.com/subject/1322436/
问彼嵩洛:中原访古行记,7.1,(384人评价),作者/译者： 耿朔、仇鹿鸣、林晓光、毋有江、胡鸿、王煜、孙正军、范兆飞、唐雯 ,出版信息：  中华书局 / 2019-5-1 / 49.00,https://book.douban.com/subject/33447952/
游牧考古学:在伊朗和土耳其的田野调查,7.0,(20人评价),作者/译者： [澳]罗杰·克里布 / 李莎、唐仲明、于澎涛 ,出版信息：  郑州大学出版社 / 2015-9 / 28.00元,https://book.douban.com/subject/26658447/
寻找祖先:“北京人”头盖骨化石失踪记（,7.0,(23人评价),作者/译者： 岳南 ,出版信息：  商务印书馆 / 2012-8 / 56.00元,https://book.douban.com/subject/11605352/
太阳与献祭众神:阿兹特克与玛雅神话,7.0,(44人评价),作者/译者： 时代生活图书公司 编 / 孙书姿 ,出版信息：  中国青年出版社 / 2003-1 / 32.00元,https://book.douban.com/subject/1104762/
金犀牛:中世纪非洲史,7.0,(102人评价),"作者/译者： [法] F., 富威尔-艾玛尔 / 刘成富、梁潇月、陈茗钰 ",出版信息：  中国社会科学出版社 / 2019-1 / 59,https://book.douban.com/subject/30421950/
早期中国的龙凤文化,7.0,(46人评价),作者/译者： 李竞恒 ,出版信息：  人民出版社 / 2018-9 / 60,https://book.douban.com/subject/30383031/
龙门石窟与西域文明,7.0,(11人评价),作者/译者： 张乃翥 ,出版信息：  中州古籍出版社 / 2006-12 / 150.00元,https://book.douban.com/subject/2098573/
看不见的性别:提示史前女性的真实角色,7.0,(109人评价),作者/译者： J.M.阿多瓦西奥 / 李旭影 ,出版信息：  大象出版社 / 2010-1-1 / 35.00元,https://book.douban.com/subject/4246950/
越国之殇:广州南越王墓发掘记,7.0,(33人评价),作者/译者： 岳南 ,出版信息：  商务印书馆 / 2012-8 / 48.00元,https://book.douban.com/subject/11580610/
耶稣最后的法老:揭示西方文明的真实历史,7.0,(106人评价),作者/译者： [英] 拉尔夫·伊利斯 / 李旭大 ,出版信息：  陕西师范大学出版社 / 2003-02 / 38.00元,https://book.douban.com/subject/1003605/
考古入坑指南,7.0,(244人评价),作者/译者： 李子一 ,出版信息：  上海古籍出版社 / 2017-7 / 45.00元,https://book.douban.com/subject/27096809/
考古的另一面,7.0,(293人评价),作者/译者： 郑嘉励 ,出版信息：  广西师范大学出版社 / 2016-6-1 / 36.00,https://book.douban.com/subject/26820940/
从考古发现中国,7.0,(41人评价),作者/译者： 张经纬 ,出版信息：  九色鹿丛书｜社会科学文献出版社 / 2019-11 / 68.8,https://book.douban.com/subject/34786065/
寻找亚特兰蒂斯:一座游走于真实与虚幻之间的千古谜城,6.9,(33人评价),作者/译者： [英] 约尔·利维 / 黄妍 ,出版信息：  汕头大学出版社 / 2009-9 / 29.80元,https://book.douban.com/subject/4089030/
唐宋天文星占与帝王政治,6.9,(29人评价),作者/译者： 赵贞 ,出版信息：  北京师范大学出版社 / 2016-4-1 / CNY 128.00,https://book.douban.com/subject/26794971/
走出黑暗:人类史前史探秘,6.9,(46人评价),作者/译者： 克里斯·戈斯登 / 陈炳辉、陈星灿 ,出版信息：  外语教学与研究出版社 / 2015 / 20,https://book.douban.com/subject/26720338/
水晶头骨之谜,6.9,(960人评价),作者/译者： 克利斯.马顿(英)、等 / 田力男/等 ,出版信息：  光明日报出版社 / 1998-10 / 28.00,https://book.douban.com/subject/1276051/
神秘北纬30度/世界伟大考古纪实报告之五:神柢的警讯与秘境的天机,6.9,(176人评价),作者/译者： （英）詹姆士·伯烈斯特 / 杨博一 ,出版信息：  吉林文史出版社 / 1999.08 / 26.00,https://book.douban.com/subject/1883346/
遗失的姆大陆之谜:太平洋史前文明档案,6.9,(61人评价),作者/译者： ［英］詹姆斯•乔治瓦特 / 周利云 ,出版信息：  江苏人民出版社 / 2011-7 / 36.00元,https://book.douban.com/subject/6558035/
中国古代文明十讲,6.9,(110人评价),作者/译者： 李学勤 ,出版信息：  复旦大学出版社 / 2003-8 / 16.00元,https://book.douban.com/subject/1224157/
汉画像石画像砖艺术研究,6.9,(11人评价),作者/译者： [中] 黄雅峰 ,出版信息：  北京 : 中国社会科学出版社 / 2011-12 / 58.00元,https://book.douban.com/subject/10517931/
帝王的星占:中国星占揭秘,6.8,(18人评价),作者/译者： 陈久金 ,出版信息：  群言出版社 / 2007-09-29 / 29.00元,https://book.douban.com/subject/2270215/
探寻西夏文明,6.8,(15人评价),作者/译者： 吴峰云 ,出版信息：  宁夏人民出版社 / 2006-8 / 26.00元,https://book.douban.com/subject/1926230/
殷墟九十年考古人与事（1928～2018）,6.8,(25人评价),作者/译者： ,出版信息： 唐际根、巩文 / 社会科学文献出版社 / 2018-10,https://book.douban.com/subject/30372310/
皇陵风雪:明定陵地下玄宫洞开之谜,6.8,(12人评价),作者/译者： 岳南 ,出版信息：  万卷出版公司 / 2013-1 / 28.80元,https://book.douban.com/subject/21327135/
文物学,6.7,(170人评价),作者/译者： 李晓东 ,出版信息：  学苑出版社 / 2005-10 / 39.00元,https://book.douban.com/subject/1722638/
亚特兰蒂斯:消逝的人类文明真相,6.7,(196人评价),作者/译者： （美）伊格内修斯・唐纳里 / 余瀛波 ,出版信息：  新世界出版社 / 2004-10 / 29.80,https://book.douban.com/subject/1052987/
读懂中国青铜器:文化、形式、功能与图案,6.6,(122人评价),作者/译者： [法国] 戴克成（Christian Deydier） / 杨成耀、杰希嘉 ,出版信息：  译林出版社 / 2016-9 / 48.00,https://book.douban.com/subject/26861792/
汉画像胡人图像研究,6.6,(22人评价),作者/译者： 朱浒 ,出版信息：  生活·读书·新知三联书店 / 2017-7 / 68.00,https://book.douban.com/subject/27092412/
玛雅文明,6.6,(79人评价),作者/译者： ,出版信息： 丁朝阳 / 2008-8 / 23.90元,https://book.douban.com/subject/3208795/
古希腊:青铜器时代的乐与忧,6.5,(16人评价),作者/译者： 任礼 ,出版信息：  世界知识出版社 / 2003-1 / 25.00元,https://book.douban.com/subject/1437963/
探秘古埃及,6.5,(51人评价),作者/译者： (英)伊恩·肖 ,出版信息：  颜海英 / 外语教学与研究出版社 / 2015-9,https://book.douban.com/subject/26790614/
中国盗墓史·古代人物卷,6.5,(13人评价),作者/译者： ,出版信息： 62.20元,https://book.douban.com/subject/30829474/
此生只为守敦煌:常书鸿传,6.5,(108人评价),作者/译者： 叶文玲 ,出版信息：  浙江人民出版社 / 2020-6-1 / 88.00,https://book.douban.com/subject/34985615/
雅典考古博物馆,6.5,(77人评价),作者/译者： （意大利）卢卡•莫扎蒂 / 陆元昶 ,出版信息：  译林出版社 / 2015-4 / 69,https://book.douban.com/subject/26346846/
图说日本服饰史,6.5,(18人评价),作者/译者： [日]高桥健自 / 李建华 ,出版信息：  清华大学出版社 / 2016-5 / 49.00元,https://book.douban.com/subject/26802264/
阿兹特克帝国,6.5,(39人评价),作者/译者： [美]芭芭拉•A. 萨默维尔 / 郝名玮 ,出版信息：  商务印书馆 / 2015-1 / 58.00元,https://book.douban.com/subject/26265301/
不该存在的技术:来自史前古老文明的超级科学成就,6.3,(51人评价),作者/译者： ［德］哈特维希•豪斯多夫 / 李雯、李楠 ,出版信息：  江苏人民出版社 / 2011-9 / 29.80元,https://book.douban.com/subject/10453657/
诸神的黄昏,6.3,(85人评价),作者/译者： 埃利希•冯•丹尼肯 / 曾祥凤 ,出版信息：  江苏人民出版社 / 2011-6 / 26.00元,https://book.douban.com/subject/6712592/
中国古代都城,6.2,(27人评价),作者/译者： 吴松弟 ,出版信息：  商务印书馆 / 1998-12 / 16.00元,https://book.douban.com/subject/1032934/
汉代往事:汉画像石上的史诗,6.2,(13人评价),作者/译者： 王洪震 ,出版信息：  百花文艺出版社 / 2012-1 / 30.00元,https://book.douban.com/subject/10541681/
丑与怪:从史前艺术到汉画像的怪异研究,5.8,(25人评价),作者/译者： 朱存明 ,出版信息：  生活·读书·新知三联书店 / 2018-2-1 / CNY 66.00,https://book.douban.com/subject/30170048/
不可错过的250款独立游戏,5.7,(37人评价),作者/译者： Mike Rose / 邸锐、彭必涛、陈闻、乔晓萌、王楠 ,出版信息：  清华大学出版社 / 2013-4-26 / 49.00元,https://book.douban.com/subject/24695680/
绝代兵圣:银雀山《孙子兵法》破译记,5.6,(18人评价),作者/译者： 岳南 ,出版信息：  商务印书馆 / 2012-8 / 59.00元,https://book.douban.com/subject/11600937/
三星堆文化大猜想,5.6,(89人评价),作者/译者： 苏三 ,出版信息：  中国社会科学出版社 / 2004-1 / 35.00元,https://book.douban.com/subject/1157239/
秦俑密码:一位西方作家最具想象力的惊人发现,4.6,(45人评价),作者/译者： 摩利斯·科特罗 ,出版信息：  北京大学出版社 / 2007-4 / 28.00元,https://book.douban.com/subject/2077032/
甲骨文与中国上古文明,3.8,(16人评价),作者/译者： 龙国富 ,出版信息：  华东师范大学出版社 / 2016-4-1 / 50,https://book.douban.com/subject/26791135/
周文化及相关遗存的发掘与研究,0.0,(目前无人评价),作者/译者： 胡谦盈 ,出版信息：  科学出版社 / 2010-11 / 120.00元,https://book.douban.com/subject/5432645/
安丘董家庄汉画像石墓,0.0,(少于10人评价),作者/译者： 安丘县文化局、安丘县博物馆 ,出版信息：  济南出版社 / 1992-10 / 26,https://book.douban.com/subject/34461237/
大元·仓:太仓樊村泾元代遗址出土瓷器精粹,0.0,(少于10人评价),作者/译者： 苏州市考古研究所、太仓博物馆 ,出版信息：  上海古籍出版社 / 2018-3-1 / 148.00,https://book.douban.com/subject/30242290/
遼西地區東晉十六國時期都城文化研究,0.0,(少于10人评价),作者/译者： 辽宁省文物考古所、日本奈良文化财研究所 ,出版信息：  遼寧人民出版社 / 2017-12 / 118.00,https://book.douban.com/subject/30127483/
再探喀什噶尔与和田古遗址,0.0,(少于10人评价),作者/译者： 奥雷尔·斯坦因 ,出版信息：  广西师范大学出版社 / 2020-6 / 59.00元,https://book.douban.com/subject/35075157/
东周王城遗址与东周车马坑研究,0.0,(目前无人评价),作者/译者： 洛阳周王城天子驾六博物馆、洛阳市文物考古研究院 ,出版信息：  中州古籍出版社 / 2014-12 / 580,https://book.douban.com/subject/30224389/
山西朔州水泉梁北齐壁画墓发掘报告,0.0,(少于10人评价),作者/译者： ,出版信息： 山西省博物院、山西省考古研究所 / 科学出版社 / 2020-10,https://book.douban.com/subject/35247610/
中国金石学概要,0.0,(目前无人评价),作者/译者： ,出版信息： 马衡 / 浙江古籍出版社 / 2021-4,https://book.douban.com/subject/35425359/
埃及法老的世界,0.0,(目前无人评价),作者/译者： 雷根·舒尔茨、马蒂亚斯·塞德尔 / 中铁二院工程集团责任有限公司 ,出版信息：  华中科技大学出版社 / 2020-11-1 / 598,https://book.douban.com/subject/35247660/
三星堆祭祀坑,0.0,(少于10人评价),作者/译者： 四川省文物考古研究所 编 ,出版信息：  文物出版社 / 1999-4 / 360.00元,https://book.douban.com/subject/1639994/
智人之路:基因新证重写六十万年人类史,0.0,(少于10人评价),作者/译者： 【德】约翰内斯·克劳泽、【德】托马斯·特拉佩著 ,出版信息：  王坤 / 现代出版社 / 49.80元,https://book.douban.com/subject/35430406/
敦煌装饰图案考:鸣沙菩提星耀大漠,0.0,(10人评价),作者/译者： 贾玺增 ,出版信息：  湖北美术出版社 / 2020-10 / 128,https://book.douban.com/subject/35259964/
TheOriginoftheIndo-Iranians,0.0,(少于10人评价),作者/译者： Kuz'mina、E.E.、Mallory、J.P. (ed.) ,出版信息：  BRILL / 2007-6-22 / USD 302.00,https://book.douban.com/subject/2893396/
欧亚之门:乌拉尔与西西伯利亚的青铜和铁器时代,0.0,(少于10人评价),作者/译者： [俄] 柳德米拉·克里亚科娃、[俄] 安德列·叶皮马霍夫 / 陈向 ,出版信息：  生活·读书·新知三联书店 / 2021-4 / 89.00元,https://book.douban.com/subject/35166589/
东汉六朝钱树研究,0.0,(少于10人评价),作者/译者： 周克林 ,出版信息：  巴蜀书社 / 2012-11 / 46.00元,https://book.douban.com/subject/22279221/
反山（上下）:良渚遗址群考古报告之2,0.0,(10人评价),作者/译者： 浙江省文物考古研究所 ,出版信息：  文物出版社 / 2005-10 / 598.0,https://book.douban.com/subject/1726429/
早期文明的对话:世界主要文明起源中心的比较,0.0,(少于10人评价),作者/译者： 中国文化遗产保护与考古学研究国际中心（ICCHA）、北京大学中国考古学研究中心 ,出版信息：  上海古籍出版社 / 2020-7-1 / 98.00元,https://book.douban.com/subject/35142835/
巴史——以三峡考古为证,0.0,(少于10人评价),作者/译者： 余西云 ,出版信息：  科学出版社 / 2010-12 / 188.00元,https://book.douban.com/subject/5386355/
东南亚大陆早期文化:从最初的人类到吴哥王朝,0.0,(11人评价),作者/译者： 查尔斯·海厄姆 / 蒋璐、孙漪娜 ,出版信息：  文物出版社 / 2017-1 / 380.00元,https://book.douban.com/subject/27021041/
中国上古金属技术,0.0,(少于10人评价),作者/译者： ,出版信息： 苏荣誉、华觉明、李克敏、卢本珊 / 山东科学技术出版社 / 1995年1月,https://book.douban.com/subject/2135536/
中国陶瓷全集:第4卷，三国、两晋、南北朝,0.0,(少于10人评价),作者/译者： 朱伯谦 编 ,出版信息：  上海人美 / 2000-2 / 350.00元,https://book.douban.com/subject/1592696/
大唐宝船:黑石号沉船所见9-10世纪的航海、贸易与艺术,0.0,(10人评价),作者/译者： 上海博物馆 ,出版信息：  上海书画出版社 / 2020-9 / 148,https://book.douban.com/subject/35220504/
PublicArchaeology,0.0,(少于10人评价),"作者/译者： Merriman, Nick ",出版信息：  Routledge / 2004-6 / $ 50.79,https://book.douban.com/subject/2899319/
宿白讲稿（下）,0.0,(少于10人评价),作者/译者： 宿白 ,出版信息：  生活·读书·新知三联书店 / 2021-3 / 148.00,https://book.douban.com/subject/35044443/
文物修复和辨伪:中国传统工艺全集,0.0,(少于10人评价),作者/译者： 路甬祥 编 ,出版信息：  大象出版社 / 2007-9 / 560.00元,https://book.douban.com/subject/2359479/
Fausto&FeliceNiccolini:HousesandmonumentsofPompeii,0.0,(少于10人评价),作者/译者： Valentin Kockel、Sebastian Schutze ,出版信息：  TASCHEN / 2016-10-28 / GBP 135.00,https://book.douban.com/subject/27094158/
古墓疑云,0.0,(少于10人评价),作者/译者： ,出版信息： 盛琳 / 2008-8 / 25.00元,https://book.douban.com/subject/3179891/
地中海城记,0.0,(12人评价),作者/译者： 周繁文 ,出版信息：  广西师范大学出版社 / 2021-3 / 46,https://book.douban.com/subject/35389524/
殷墟甲骨刻辞摹释总集校订,0.0,(少于10人评价),作者/译者： 白于蓝 ,出版信息：  福建人民出版社 / 2004-12 / 86.00元,https://book.douban.com/subject/1627330/
日落黑城:大漠文明搜寻手记,0.0,(10人评价),作者/译者： 刘兆和 ,出版信息：  内蒙古大学出版社 / 2009-1 / 50.00元,https://book.douban.com/subject/5408294/
中国动物考古学,0.0,(10人评价),作者/译者： 袁靖 ,出版信息：  文物出版社 / 2015-1 / 180.00元,https://book.douban.com/subject/26440878/
殷周青铜器综览（第二卷）:殷周时代青铜器纹饰之研究,0.0,(少于10人评价),作者/译者： ,出版信息： [日] 林巳奈夫 / 上海古籍出版社 / 2019-10,https://book.douban.com/subject/34853158/
梵塔入云霄:南高峰塔遗址的考古发掘,0.0,(少于10人评价),作者/译者： 孙媛 ,出版信息：  浙江人民美术出版社 / 2020-11 / 28.00,https://book.douban.com/subject/35415217/
南唐二陵发掘报告,0.0,(少于10人评价),作者/译者： 南京博物院 ,出版信息：  南京出版社 / 2015-8 / 70.00元,https://book.douban.com/subject/26602772/
青铜器与中国青铜时代,0.0,(13人评价),作者/译者： 李伯谦 主编 ,出版信息：  中国科学技术大学出版社 / 2018-4 / CNY 96.00,https://book.douban.com/subject/30321962/
"RulingCulture:ArtPolice,TombRobbers,andtheRiseofCulturalPowerinItaly",0.0,(目前无人评价),作者/译者： Fiona Greenland ,出版信息：  University of Chicago Press / 2021-3 / USD 35.00,https://book.douban.com/subject/35376502/
内蒙古东周北方青铜器,0.0,(少于10人评价),作者/译者： 杨建华、赵欣欣 ,出版信息：  上海古籍出版社 / 2019-4 / 198,https://book.douban.com/subject/33375736/
岱海地区东周墓群发掘报告:岱海地区东周墓群发掘报告,0.0,(少于10人评价),作者/译者： 内蒙古自治区文物考古研究所 ,出版信息：  科学出版社 / 2016-3 / 328.00元,https://book.douban.com/subject/26766455/
古玉精英,0.0,(少于10人评价),作者/译者： 傅熹年 / 中华书局(香港)有限公司 ,出版信息：  1998/01 / HK$860.00,https://book.douban.com/subject/3138621/
和田绿洲,0.0,(10人评价),作者/译者： [英]奥雷尔·斯坦因 / 方晶、孙莉译 ,出版信息：  广西师范大学出版社 / 2020-4 / 56.00元,https://book.douban.com/subject/35016036/
秦汉城邑考古学研究,0.0,(少于10人评价),作者/译者： 徐龙国 ,出版信息：  中国社会科学出版社 / 2013-5 / CNY 118.00,https://book.douban.com/subject/25842801/
孙瀛洲的陶瓷世界,0.0,(10人评价),作者/译者： 耿宝昌；故宫博物院 ,出版信息：  紫禁城出版社 / 2005-1 / 380.00元,https://book.douban.com/subject/1602953/
徐旭生陕西考古日记（1933年2月11日-1935年6月14日）,0.0,(少于10人评价),作者/译者： 徐旭生 著、罗宏才 注释 ,出版信息：  陕西师范大学出版总社 / 2017-8 / 58.00元,https://book.douban.com/subject/27178747/
走向大唐:山西北朝文物源流,0.0,(少于10人评价),作者/译者： 张庆捷、张喜斌、王普军 ,出版信息：  三晋出版社 / 2019-7 / 108.00元,https://book.douban.com/subject/35069572/
马、车轮和语言:欧亚草原青铜时代的骑马者如何塑造了现代世界,0.0,(11人评价),作者/译者： (美) 大卫·安东尼 / 张礼艳、胡保华、洪猛、艾露露 ,出版信息：  中国社会科学出版社 / 2016-6-1 / 128,https://book.douban.com/subject/27590450/
